 97 6.00 0.00 0.00 0.00 6.00
 98 5.00 0.00 0.00 0.00 5.00
 99 5.00 0.00 0.00 0.00 5.00
 100 3.00 0.00 0.00 0.00 3.00
 101 2.50 0.00 0.00 0.00 2.50
 102 2.00 0.00 0.00 0.00 2.00
 103 2.20 0.00 0.00 0.00 2.20
 104 1.00 0.00 0.00 0.00 1.00
 105 0.75 0.00 0.00 0.00 0.75
 106 1.20 0.00 0.00 0.00 1.20
 107 1.80 0.00 0.00 0.00 1.80
