105 3,424,684 2,796,450 3,243,200 3,205,185 3,281,123 3,170,787 3,165,302 3,440,139 3,743,555 4,233,296 4,762,671 3,883,129 
106 3,188,590 3,066,261 2,810,735 2,625,757 2,401,589 2,485,430 2,843,999 3,167,975 3,291,276 3,073,657 3,046,689 2,717,702 
107 2,593,754 2,051,562 2,179,371 2,199,428 2,308,113 2,441,462 2,243,855 2,248,810 1,921,765 - - - 
