2013/11/28 63 63 59 60 3694 0 0 72 0 253 325 0 0 0 
2013/11/29 60.3 61.8 60.2 61 2129 0 0 70 0 246 316 0 0 0 
2013/12/02 61.5 63.1 61.2 61.5 1813 0 0 70 0 276 346 0 0 0 
2013/12/03 61.5 61.8 59.3 60 1525 0 0 68 0 257 325 0 0 0 
2013/12/04 59.8 62.2 59.8 62 2262 0 0 76 0 161 237 0 0 0 
2013/12/05 62.8 66.3 62.8 66.3 2888 0 0 3 0 0 3 0 0 0 
2013/12/06 69.3 70.2 67 68.6 3621 0 0 67 0 0 67 0 0 0 
2013/12/09 70 71.7 68.6 69.3 2594 0 0 123 0 0 123 0 0 0 
2013/12/10 68.9 69 64.5 66.9 1892 0 0 129 0 0 129 0 0 0 
2013/12/11 64.6 66 63.5 63.5 1644 0 0 89 0 54 143 0 0 0 
2013/12/12 63 64.7 62.2 63.9 1204 0 0 107 0 56 163 0 0 0 
2013/12/13 64 66.8 64 65.8 902 0 0 93 0 56 149 0 0 0 
2013/12/16 66 66.2 63.3 63.5 824 0 0 42 0 86 128 0 0 0 
2013/12/17 63.8 64.5 63.7 64 468 0 0 36 0 86 122 0 0 0 
2013/12/18 64 64.1 63 63.3 622 0 0 31 0 86 117 0 0 0 
2013/12/19 64 64.5 63.6 63.8 484 0 0 27 0 86 113 0 0 0 
2013/12/20 63.5 64.9 62.5 64.9 807 0 0 21 0 23 44 0 0 0 
2013/12/23 66.6 69.4 65.8 69.4 2543 0 0 36 0 0 36 0 0 0 
2013/12/24 69.4 70.1 68 68.3 1686 0 0 0 0 0 0 0 0 0 
2013/12/25 70 73 69.4 73 3721 0 0 7 0 0 7 0 0 0 
2013/12/26 73 73.9 71.6 73 2712 0 0 0 0 1 1 0 0 0 
2013/12/27 76 77.6 74.1 76 2436 0 0 0 0 0 0 0 0 0 
2013/12/30 75.9 78.5 74.5 77 1867 0 0 0 0 0 0 0 0 0 
2013/12/31 77 77.7 76.1 76.3 1117 0 0 19 0 0 19 0 0 0 
2014/01/02 76.4 76.5 74 74.5 1858 0 0 93 0 0 93 0 0 0 
2014/01/03 74.2 76.4 74.2 75.2 1020 0 0 95 120 0 215 0 0 0 
