2013/11/28 63 63 59 61 5823 
2013/12/02 61.5 78.5 59.3 76.3 39631 
2014/01/02 76.4 80 72.7 72.9 17795 
2014/02/05 71 74.1 64.7 68.9 9953 
2014/03/03 69 73.6 68.5 70.9 9359 
2014/04/01 71 78.5 66 68.1 9955 
2014/05/02 68.1 71.2 65.6 69.5 3442 
2014/06/03 69.9 78.6 69 73 13683 
2014/07/01 73.2 75.5 67.4 68.5 7586 
2014/08/01 68 71.6 65.4 69.7 5611 
2014/09/01 69.8 71.2 61.2 63.7 4181 
2014/10/01 63.6 64.1 48.6 51.8 4908 
2014/11/03 52.3 55.5 49.2 53.2 5049 
2014/12/01 50.6 56.1 50.1 53.2 4698 
2015/01/05 53.2 54.3 51 52.1 2409 
2015/02/02 52 52.4 49.8 50.7 975 
2015/03/02 50.7 52.5 43.5 44.5 4564 
2015/04/01 44.55 45.15 38.9 39.8 3075 
2015/05/04 40.5 40.5 29.95 31.55 6006 
2015/06/01 31.8 32 25.2 26.95 3542 
2015/07/01 27.2 30.3 18.3 19.45 3999 
2015/08/03 19.5 20.5 16 17.7 2030 
2015/09/01 17.7 21.35 17.6 20.05 2016 
2015/10/01 20.5 27.4 19.5 25.25 8261 
2015/11/02 25.5 27.2 19.9 20.1 2858 
2015/12/01 20.3 23.15 19.5 20.1 1658 
2016/01/04 20.2 20.2 16.7 18.35 1279 
2016/02/01 18.35 19.35 17.3 19.05 1247 
2016/03/01 19 20.1 17.8 18 2070 
2016/04/01 17.9 18 15.55 15.7 660 
2016/05/03 15.5 15.7 13.2 14.6 996 
2016/06/01 14.5 15.55 13.9 14.75 829 
2016/07/01 14.75 19.8 14.6 18.05 5684 
2016/08/01 18.5 19.35 16.95 17.95 1452 
2016/09/01 17.7 18 16 16.5 905 
2016/10/03 16.6 16.9 14.5 15.3 806 
2016/11/01 15.2 16.8 14.05 15.45 1325 
2016/12/01 15.6 17 15.25 16.5 1029 
2017/01/03 16.5 16.5 15.3 15.7 323 
2017/02/02 17 20.6 15.95 18.35 4707 
2017/03/01 18.35 19 17 18.6 1724 
2017/04/05 18.85 19.2 16.45 17.05 1090 
2017/05/02 17.05 18.6 15.85 17.6 1801 
2017/06/01 17.3 19 16.2 17.3 1843 
2017/07/03 17.25 18.35 16.75 18.15 3169 
2017/08/01 18.2 27.65 17.5 25.4 18342 
2017/09/01 25.2 30 23.7 25.3 10176 
2017/10/02 25.2 26.6 23.1 24.8 2947 
2017/11/01 24.6 26.5 22.5 24.55 2424 
2017/12/01 24.7 25.6 22.75 23.4 690 
2018/01/02 24.3 26.15 23.4 24.6 1916 
2018/02/01 24.6 25.3 20.5 23.9 737 
2018/03/01 23.9 25.8 23 23.85 1683 
2018/04/02 24.2 24.2 21 23.6 721 
2018/05/02 23.5 24.4 21.55 22.4 665 
2018/06/01 22.5 23.6 19.6 19.8 979 
2018/07/02 19.8 19.8 17.2 17.9 485 
2018/08/01 17.8 19.4 17.6 18 759 
2018/09/03 18 18.2 15 15.8 682 
2018/10/01 16 16 12.15 12.65 1065 
2018/11/01 12.65 14.7 12.35 14.2 517 
2018/12/03 14.05 15.9 14 14.7 801 
2019/01/02 14.95 14.95 13.3 14 1298 
2019/02/11 14.4 15.9 13.9 15.1 1186 
2019/03/04 15.3 16.05 14.5 15.2 929 
2019/04/01 15.35 17.4 15.35 15.75 3390 
2019/05/02 15.8 15.8 13.55 14.15 587 
2019/06/03 13.95 14.9 13.95 14.1 283 
2019/07/01 14.1 14.55 13.35 14 998 
2019/08/01 14.1 15.75 13.6 14.5 1233 
2019/09/02 14.5 16 14.35 14.75 995 
2019/10/01 14.75 15.8 14.7 15.05 1089 
2019/11/01 15.05 15.8 14.75 15.1 553 
2019/12/02 15 15.25 14.7 15 639 
2020/01/02 15 15.05 13.4 13.65 807 
2020/02/03 13.25 15.75 13.05 14.7 2075 
2020/03/02 14.5 15 9.21 10.95 1959 
2020/04/01 10.95 14.05 10.9 13.95 1142 
2020/05/04 13.65 15.5 13.6 14.45 1045 
2020/06/01 14.2 15.45 13.5 15 973 
2020/07/01 15 21.4 14.75 18.95 6394 
2020/08/03 19.8 21.5 16.8 18.1 4704 
2020/09/01 18.1 23.25 17.8 18.8 7109 
2020/10/05 18.8 19.5 17.5 17.65 996 
2020/11/02 17.9 17.9 17.55 17.75 67 
