1994/12/30 58.5 66.5 58.5 64 3045 
1995/01/06 64 64 60 62 2656 
1995/01/13 62 63 60 60 1886 
1995/01/20 60 60.5 54.5 56 1129 
1995/01/27 56.5 56.5 54 54 718 
1995/02/03 55 55 52 53.5 111 
1995/02/10 51 53.5 51 53 682 
1995/02/17 53 54.5 52.5 54 546 
1995/02/24 54 54.5 53 53 451 
1995/03/03 53 54 51 54 745 
1995/03/10 54 54 51 51.5 580 
1995/03/17 51.5 53 51.5 52 514 
1995/03/24 52 52.5 51 51 489 
1995/03/31 51 52 51 51.5 1060 
1995/04/07 51.5 52 50 50 218 
1995/04/14 50.5 50.5 46.5 46.5 700 
1995/04/21 46.5 47.5 45.7 46.5 393 
1995/04/28 46.3 47 43.5 44.1 479 
1995/05/05 44.1 46.5 43.8 46.4 957 
1995/05/12 46.1 47.3 44.5 47.3 761 
1995/05/19 47.3 47.6 46.2 46.3 979 
1995/05/26 46 47 45.3 47 820 
1995/06/02 45.7 47 45.7 46.5 479 
1995/06/09 46 46.1 44.8 45.5 643 
1995/06/16 45.3 45.5 40.5 40.5 475 
1995/06/23 40.5 42.5 38.8 42.5 479 
1995/06/30 42.9 43 42 42.7 534 
1995/07/07 42.5 42.9 42 42.7 505 
1995/07/14 42.7 45 41 41.3 1281 
1995/07/21 41.1 41.6 41 41.3 497 
1995/07/28 41.3 41.3 40 40.9 397 
1995/08/04 40.8 41 37.6 40.3 517 
1995/08/11 40 40 37.9 38.5 425 
1995/08/18 38.5 39 37.8 38.6 435 
1995/08/25 38.5 39 37.4 37.4 726 
1995/09/01 37.4 39.2 36.4 39 2652 
1995/09/08 39 39.5 38.5 38.9 1291 
1995/09/15 39 39.1 38.4 39.1 1081 
1995/09/22 39 39.1 38.1 38.5 673 
1995/09/29 38.7 39 38.4 38.9 1020 
1995/10/06 38.9 42.5 38.6 41 3312 
1995/10/13 41.2 41.2 38 38.1 1396 
1995/10/20 38.1 38.5 36.3 36.5 1074 
1995/10/27 36.3 37.5 36 36.3 1867 
1995/11/03 36.3 37.3 36 36.3 1142 
1995/11/10 36.8 36.8 34.5 35.2 1232 
1995/11/17 35.8 36.2 35 36.2 1304 
1995/11/24 36 37.4 35.5 36.9 1950 
1995/12/01 37 37.7 36.5 36.6 1477 
1995/12/08 37 38.5 36.3 37.9 2053 
1995/12/15 37.9 39.7 37.5 39 2175 
1995/12/22 38.7 41.7 37.7 40.8 3974 
1995/12/29 40.8 41.5 39 39.5 1962 
1996/01/05 40 40.2 37.1 39.2 1263 
1996/01/12 38.7 41 38.5 40.3 1782 
1996/01/19 40.5 40.5 39.5 40.1 1155 
1996/01/26 40.1 40.6 37.4 37.7 1871 
1996/02/02 37.6 37.9 36.5 37 869 
1996/02/09 37.1 37.1 35.6 36.7 825 
1996/02/16 36.7 37.3 36.5 36.9 611 
1996/02/23 37.4 37.4 36.9 37 249 
1996/03/01 37.1 38.3 36.7 38.2 1001 
1996/03/08 38.2 39 37.5 38.9 1185 
1996/03/15 38.5 39 37.2 38.8 1148 
1996/03/22 38.6 39.5 38.3 39.1 1557 
1996/03/29 39.8 40 38.6 39.5 3049 
1996/04/05 39.6 39.8 38.9 39.3 2904 
1996/04/12 39.5 39.7 37.3 38.7 3775 
1996/04/19 38.8 39.4 36.9 37.5 2549 
1996/04/26 37.7 48.5 37.7 48.5 15299 
1996/05/03 51 54 46 50.5 18086 
1996/05/10 50.5 51 47 50 13309 
1996/05/17 50.5 50.5 45 45.7 6271 
1996/05/24 46 47.8 44.8 45.5 6147 
1996/05/31 45.8 50 45.2 49.3 8288 
1996/06/07 49.6 50.5 47.6 48.2 8778 
1996/06/14 48.7 49.8 47.5 49.5 5604 
1996/06/21 50 52 49 50.5 7945 
1996/06/28 51 51 48.8 49.5 3807 
1996/07/05 49.7 49.8 48.1 48.4 1326 
1996/07/12 48.2 48.5 45.1 45.4 1418 
1996/07/19 45.6 48.5 42.2 44.8 10621 
1996/07/26 44.8 45.4 41.7 44.4 2236 
1996/08/02 44.2 44.2 42 42.2 918 
1996/08/09 42.5 42.5 40.3 42.2 2284 
1996/08/16 42.7 42.9 40.5 41.2 2182 
1996/08/23 40.9 44 40.7 41.8 5783 
1996/08/30 41.8 45.5 41.2 44.7 5494 
1996/09/06 44.8 46.7 44.1 46.3 4994 
1996/09/13 46.9 47.3 43.1 44.9 6853 
1996/09/20 44.4 46 43.6 44.9 2879 
1996/09/27 44.9 49.7 44 49 8392 
1996/10/04 49 52 48.8 50.5 12124 
1996/10/11 51 51 47.4 49 6495 
1996/10/18 49 49.4 47.1 47.7 2576 
1996/10/25 47.7 49.4 47.5 48.3 1306 
1996/11/01 48.3 48.6 46.5 47.1 2042 
1996/11/08 47.1 48.3 46.5 47 2138 
1996/11/15 47 47 46 46 854 
1996/11/22 46 48.6 45 45.6 4763 
1996/11/29 45.7 47 45 45.1 1790 
1996/12/06 45.2 46 45.1 45.7 1658 
1996/12/13 45.8 46.9 45.4 46.5 2001 
1996/12/20 46.6 47.5 45.7 46.7 2650 
1996/12/27 46.9 47.9 46.5 47.3 2917 
1997/01/03 47.5 49.5 46.6 46.6 5218 
1997/01/10 46.6 47.3 46.1 46.7 2949 
1997/01/17 46.9 49.5 46.7 47.5 5876 
1997/01/24 47.6 49.8 47.1 47.2 7746 
1997/01/31 47.2 47.3 46 46 2281 
1997/02/07 46.2 46.3 45.5 45.6 742 
1997/02/14 45.8 48.2 45.8 47.6 3824 
1997/02/21 47.7 48 46.1 46.8 3837 
1997/02/28 47.2 54 46.7 54 20002 
1997/03/07 53.5 56.5 51 51.5 16838 
1997/03/14 52.5 53.5 51 51.5 10229 
1997/03/21 52 54.5 47.9 48.4 9677 
1997/03/28 48.3 48.8 43.3 47.5 6743 
1997/04/04 47.6 48.3 46.5 47.1 4630 
1997/04/11 47.1 47.4 46.1 46.1 6462 
1997/04/18 46.4 49.8 45.8 46 10460 
1997/04/25 46.6 47 45 45.6 2980 
1997/05/02 46 47.4 42.6 43.7 4665 
1997/05/09 43.7 45.7 42.3 42.4 2560 
1997/05/16 42.4 42.4 39 41 2426 
1997/05/23 41.1 43.1 40.8 42.9 2294 
1997/05/30 43.1 44.9 40.6 44.9 4565 
1997/06/06 47.5 51.5 46.5 51 23399 
1997/06/13 50.5 51.5 47 51 12146 
1997/06/20 54 67 53 63 28489 
1997/06/27 63 66 61 62.5 21153 
1997/07/04 62 64 56 58 11031 
1997/07/11 59 64 58 59 15972 
1997/07/18 59.5 64 58 59.5 17079 
1997/07/25 60 60 52.5 55 8182 
1997/08/01 55 56.5 51 51.5 7532 
1997/08/08 51.5 53.5 49.8 53.5 6587 
1997/08/15 55 63 53 62.5 31376 
1997/08/22 63 72.5 61.5 71.5 31987 
1997/08/29 71.5 74 64 67 20151 
1997/09/05 68 68 59.5 65 12266 
1997/09/12 65 68.5 60 66 15416 
1997/09/19 65 68.5 64.5 66.5 6643 
1997/09/26 66.5 67 56.5 61.5 7104 
1997/10/03 61 61 58 60.5 4756 
1997/10/10 60 61.5 56 59 4367 
1997/10/17 59 60 47 47 7652 
1997/10/24 45 47.8 41.9 42.3 7652 
1997/10/31 42.3 43.3 37.5 40 4594 
1997/11/07 42.7 49 41 43.5 12229 
1997/11/14 43.5 45.8 43.3 45.4 3819 
1997/11/21 46 51.5 46 49.3 12430 
1997/11/28 49.9 49.9 44.7 47 3704 
1997/12/05 44.5 52 44 51.5 10128 
1997/12/12 52.5 56 48.5 49 11934 
1997/12/19 49.5 50.5 45.6 46.2 6038 
1997/12/26 46.6 47 44.3 45.8 3300 
1998/01/02 46 46.6 45 45.3 1095 
1998/01/09 45.6 45.8 40.6 41.5 4162 
1998/01/16 40.7 43.5 39.5 42 4538 
1998/01/23 43 45.6 42.7 43.5 5142 
1998/02/06 44.5 49.1 44.1 47.3 10165 
1998/02/13 47.9 49.4 47.2 47.4 5734 
1998/02/20 47.5 50.5 44.3 50.5 9093 
1998/02/27 52 52.5 48 49.2 13950 
1998/03/06 50 51 46.8 49 4810 
1998/03/13 49.5 55 48.6 51 15694 
1998/03/20 52 54 50 51.5 8383 
1998/03/27 52 59 51.5 57.5 20134 
1998/04/03 57.5 61 56 58.5 22892 
1998/04/10 58 61 56.5 60 12914 
1998/04/17 64 64 54 56 34359 
1998/04/24 55.5 62.5 54 62 16094 
1998/05/01 62.5 63.5 57.5 57.5 22334 
1998/05/08 58 64 57.5 59.5 26413 
1998/05/15 59.5 61.5 57 58 14938 
1998/05/22 58 68 58 67 31688 
1998/05/29 67 68 57.5 58.5 23434 
1998/06/05 58 60 52.5 60 15921 
1998/06/12 59 61 52 54 9136 
1998/06/19 53 59.5 52 57.5 8414 
1998/06/26 58.5 60 56.5 59 8501 
1998/07/03 59.5 62 56 61 8690 
1998/07/10 63 63.5 58.5 61.5 11794 
1998/07/17 62 67.5 60 66 19789 
1998/07/24 67 71.5 65.5 71.5 21675 
1998/07/31 72 72.5 61.5 62.5 18819 
