2011/07/13 114.5 115 112 114.5 487 0 0 0 0 0 0 0 0 0 
2011/07/14 113 114.5 112 113.5 249 0 0 0 0 0 0 0 0 0 
2011/07/15 114 115 112.5 115 495 0 0 0 0 0 0 0 0 0 
2011/07/18 114 116 113 115 252 0 0 0 0 0 0 0 0 0 
2011/07/19 114 115 112.5 113 219 0 0 0 0 0 0 0 0 0 
2011/07/20 114.5 115.5 114 115.5 287 0 0 0 0 0 0 0 0 0 
2011/07/21 116 116 114.5 115.5 351 0 0 0 0 0 0 0 0 0 
2011/07/22 115.5 117.5 115 117.5 809 0 0 0 0 0 0 0 0 0 
2011/07/25 117.5 119 117.5 119 831 0 0 0 0 0 0 0 0 0 
2011/07/26 114.5 115 112 115 597 0 0 0 0 0 0 0 0 0 
2011/07/27 115 118 114.5 118 843 0 0 0 0 0 0 0 0 0 
2011/07/28 118 118.5 116.5 117.5 333 0 0 0 0 0 0 0 0 0 
2011/07/29 119 119 114.5 115.5 561 0 0 0 0 0 0 0 0 0 
2011/08/01 116 118.5 116 118 491 0 0 0 0 0 0 0 0 0 
2011/08/02 118 118.5 113.5 115 801 0 0 0 0 0 0 0 0 0 
2011/08/03 115 120 114.5 120 1573 0 0 0 0 0 0 0 0 0 
2011/08/04 120 121 117.5 119.5 1169 0 0 0 0 0 0 0 0 0 
2011/08/05 113.5 114.5 111.5 111.5 1147 0 0 0 0 0 0 0 0 0 
2011/08/08 105 110 104 104 719 0 0 0 0 0 0 0 0 0 
2011/08/09 96.8 105 96.8 100 1743 0 0 0 0 0 0 0 0 0 
2011/08/10 100 107 100 107 1616 0 0 0 0 0 0 0 0 0 
2011/08/11 106 113 104 109.5 1330 0 0 0 0 0 0 0 0 0 
2011/08/12 109.5 112 105 105 1015 0 0 0 0 0 0 0 0 0 
2011/08/15 107 109 106 109 334 0 0 0 0 0 0 0 0 0 
2011/08/16 111 111 107 108.5 358 0 0 0 0 0 0 0 0 0 
2011/08/17 108 110 105 107.5 429 0 0 0 0 0 0 0 0 0 
2011/08/18 109 109 105 106.5 455 0 0 0 0 0 0 0 0 0 
2011/08/19 103 104.5 101.5 103.5 292 0 0 0 0 0 0 0 0 0 
2011/08/22 103.5 105 100.5 100.5 351 0 0 0 0 0 0 0 0 0 
2011/08/23 101 106 101 105 455 0 0 0 0 0 0 0 0 0 
2011/08/24 106 106.5 101.5 103 451 0 0 0 0 0 0 0 0 0 
2011/08/25 104 105 103 104.5 460 0 0 0 0 0 0 0 0 0 
2011/08/26 106 106 104 105.5 453 0 0 0 0 0 0 0 0 0 
2011/08/29 106.5 108 105 106 500 0 0 0 0 0 0 0 0 0 
2011/08/30 106 109 105 109 344 0 0 0 0 0 0 0 0 0 
2011/08/31 109 109 106.5 108.5 337 0 0 0 0 0 0 0 0 0 
2011/09/01 110 116 109 116 1332 0 0 0 0 0 0 0 0 0 
2011/09/02 117 117 113 113 506 0 0 0 0 0 0 0 0 0 
2011/09/05 111 113.5 110 112.5 505 0 0 0 0 0 0 0 0 0 
2011/09/06 112.5 113.5 110 110 552 0 0 0 0 0 0 0 0 0 
2011/09/07 111 113 110.5 113 153 0 0 0 0 0 0 0 0 0 
2011/09/08 111 113.5 111 111.5 202 0 0 0 0 0 0 0 0 0 
2011/09/09 113 115 112.5 113.5 175 0 0 0 0 0 0 0 0 0 
2011/09/13 113 113.5 110 110.5 437 0 0 0 0 0 0 0 0 0 
2011/09/14 112 113 110 110.5 407 0 0 0 0 0 0 0 0 0 
2011/09/15 115 117 112.5 113 359 0 0 0 0 0 0 0 0 0 
2011/09/16 114 118 114 117 579 0 0 0 0 0 0 0 0 0 
2011/09/19 115 116 113.5 114.5 152 0 0 0 0 0 0 0 0 0 
2011/09/20 112.5 114.5 111.5 111.5 574 0 0 0 0 0 0 0 0 0 
2011/09/21 110.5 113 110.5 112.5 391 0 0 0 0 0 0 0 0 0 
2011/09/22 112 112 110 111 464 0 0 0 0 0 0 0 0 0 
2011/09/23 107.5 110 107 107 304 0 0 0 0 0 0 0 0 0 
2011/09/26 107 108.5 103.5 104.5 388 0 0 0 0 0 0 0 0 0 
2011/09/27 111.5 111.5 108.5 111.5 380 0 0 0 0 0 0 0 0 0 
2011/09/28 112 114 111.5 113 327 0 0 0 0 0 0 0 0 0 
2011/09/29 112.5 114.5 112 113 209 0 0 0 0 0 0 0 0 0 
2011/09/30 114.5 115 111.5 113.5 255 0 0 0 0 0 0 0 0 0 
2011/10/03 110.5 112 109 109 390 0 0 0 0 0 0 0 0 0 
2011/10/04 110 113.5 108.5 112.5 385 0 0 0 0 0 0 0 0 0 
2011/10/05 114 115 112 113 298 0 0 0 0 0 0 0 0 0 
2011/10/06 115 116 114.5 115.5 451 0 0 0 0 0 0 0 0 0 
2011/10/07 114.5 116.5 114 116.5 279 0 0 0 0 0 0 0 0 0 
2011/10/11 116 117 115.5 116 454 0 0 0 0 0 0 0 0 0 
2011/10/12 114.5 115.5 113.5 114 269 0 0 0 0 0 0 0 0 0 
2011/10/13 113 116.5 113 116.5 163 0 0 0 0 0 0 0 0 0 
2011/10/14 114.5 115 114 115 76 0 0 0 0 0 0 0 0 0 
2011/10/17 114.5 117 114 117 213 0 0 0 0 0 0 0 0 0 
2011/10/18 115.5 116 114 116 126 0 0 0 0 0 0 0 0 0 
2011/10/19 114.5 116 114 115 223 0 0 0 0 0 0 0 0 0 
2011/10/20 115 115 113.5 115 180 0 0 0 0 0 0 0 0 0 
2011/10/21 115 116 113 113.5 823 0 0 0 0 0 0 0 0 0 
2011/10/24 113.5 116.5 113.5 115 471 0 0 0 0 0 0 0 0 0 
2011/10/25 115 115 114 115 156 0 0 0 0 0 0 0 0 0 
2011/10/26 115 116 114 116 116 0 0 0 0 0 0 0 0 0 
2011/10/27 115 115.5 114.5 114.5 256 0 0 0 0 0 0 0 0 0 
2011/10/28 117 117.5 115 116.5 555 0 0 0 0 0 0 0 0 0 
2011/10/31 116.5 117.5 115.5 117 184 0 0 0 0 0 0 0 0 0 
2011/11/01 117 118 116 117 362 0 0 0 0 0 0 0 0 0 
2011/11/02 117 117 114 115 354 0 0 0 0 0 0 0 0 0 
2011/11/03 115.5 115.5 112.5 112.5 444 0 0 0 0 0 0 0 0 0 
2011/11/04 114.5 115 113.5 114 202 0 0 0 0 0 0 0 0 0 
2011/11/07 116 116 112.5 113.5 169 0 0 0 0 0 0 0 0 0 
2011/11/08 114 114 113 113 240 0 0 0 0 0 0 0 0 0 
2011/11/09 113.5 115.5 113.5 115.5 356 0 0 0 0 0 0 0 0 0 
2011/11/10 113.5 116.5 113.5 115 358 0 0 0 0 0 0 0 0 0 
2011/11/11 116.5 116.5 113 114.5 188 0 0 0 0 0 0 0 0 0 
2011/11/14 116.5 117.5 116 117 242 0 0 0 0 0 0 0 0 0 
2011/11/15 117.5 117.5 115.5 117 168 0 0 0 0 0 0 0 0 0 
2011/11/16 117 117.5 115 116.5 166 0 0 0 0 0 0 0 0 0 
2011/11/17 116 116.5 115 115.5 115 0 0 0 0 0 0 0 0 0 
2011/11/18 115 116.5 114 115 220 0 0 0 0 0 0 0 0 0 
2011/11/21 115 116 113 114.5 188 0 0 0 0 0 0 0 0 0 
