2011/11/18 72.6 86 72.6 78 5688 
2011/11/25 77 77.7 63.8 74.8 2478 
2011/12/02 74.8 77 72.5 72.7 1443 
2011/12/09 72.3 72.4 65.1 66.1 966 
2011/12/16 68.3 68.3 62.5 64.9 383 
2011/12/23 64.9 66 62.1 66 668 
2011/12/30 65.9 66.4 58.7 62.5 916 
2012/01/06 62.5 67.5 62 63.3 572 
2012/01/13 63 64 62.5 62.7 269 
2012/01/20 62.7 66.8 62.1 65.8 342 
2012/02/03 67 81.1 67 79 4766 
2012/02/10 81.6 85.9 78 82.9 5551 
2012/02/17 82.6 91.5 80.8 83.5 5016 
2012/02/24 83.5 87.6 82.6 83.6 1752 
2012/03/02 83.9 92.8 82.9 92.8 2878 
2012/03/09 95.9 99 87 94.5 5660 
2012/03/16 95.5 102 91.1 99.1 5252 
2012/03/23 99 104.5 95.8 100 3666 
2012/03/30 98.6 99.4 84.7 91.4 3023 
2012/04/06 87.9 90 75.5 85.1 2892 
2012/04/13 83 88.5 82 84.1 1587 
2012/04/20 82.6 83.5 76 77.3 1278 
2012/04/27 77.2 77.2 71.5 73.5 1714 
2012/05/04 73.8 75.5 67.9 75 2417 
2012/05/11 73.5 76.9 72.6 73.8 1277 
2012/05/18 73 74.5 70.6 72.6 1774 
2012/05/25 74.4 74.5 67 68 1190 
2012/06/01 67 74 65 67.8 2087 
2012/06/08 63.6 69.9 63.1 67.8 1452 
2012/06/15 68.9 68.9 65.3 66.8 473 
2012/06/22 67.9 68.6 65.8 66.5 606 
2012/06/29 65.1 66.1 64.1 64.5 574 
2012/07/06 65.5 72.8 65 71.3 2462 
2012/07/13 71.1 71.1 65.6 66.2 1234 
2012/07/20 66.9 72.2 65 72.2 1140 
2012/07/27 73 74 65.8 67.7 3712 
2012/08/03 68.5 70.5 67.1 69.4 1566 
2012/08/10 70 73.8 67.3 72.5 3174 
2012/08/17 74.5 75.3 72.5 73 2948 
2012/08/24 73 73.3 70.3 70.7 2421 
2012/08/31 71 71.7 68 68.8 1437 
2012/09/07 69.1 70.9 67 67.9 1311 
2012/09/14 68.7 68.9 67.1 68.1 823 
2012/09/21 68.5 68.5 67.1 67.4 723 
2012/09/28 67.6 68.4 65 65.6 778 
2012/10/05 65 66 64.2 65.6 754 
2012/10/12 65.3 65.3 55.3 56 1823 
2012/10/19 56.5 56.5 54.5 54.6 957 
2012/10/26 54 54.6 49.25 49.7 833 
2012/11/02 49.7 52 46.25 51.2 2309 
2012/11/09 51.3 54.7 50.5 54.4 817 
2012/11/16 54.7 56.5 53.7 54 1358 
2012/11/23 54 54.2 51.3 53.5 734 
2012/11/30 54 55.6 53.7 54.4 543 
2012/12/07 54.4 59.4 53.8 58.4 1872 
2012/12/14 58.7 59.6 57 57.3 1714 
2012/12/21 57.9 59.9 56 57.9 1218 
2012/12/28 58.5 65.2 56.3 65.2 4384 
2013/01/04 67.2 69.5 65.6 65.6 4745 
2013/01/11 66 67.6 63.6 63.6 2698 
2013/01/18 63.6 64.5 58 60.7 1602 
2013/01/25 60.7 66.1 60.7 64.6 1414 
2013/02/01 65.7 66.2 63.7 63.8 941 
2013/02/08 64 65.5 62.5 62.5 542 
2013/02/22 66.8 71.7 66.4 70.5 5430 
2013/03/01 70.5 83.5 70.5 83.5 4164 
2013/03/08 89.3 102 87.1 91.7 17297 
2013/03/15 87.2 92.5 83 83.6 9585 
2013/03/22 83 93.5 83 90.5 7932 
2013/03/29 91.5 97.1 90.8 91.6 7308 
2013/04/05 92.6 98.5 90.8 98.4 3862 
2013/04/12 101 109.5 95.8 98.1 9238 
2013/04/19 98.1 100 90 97.6 6167 
2013/04/26 97.5 99.3 86.2 87.2 6051 
2013/05/03 87.5 91.5 85.8 88 3775 
2013/05/10 88.8 94.5 85.7 90.9 4947 
2013/05/17 90.5 96.3 88.3 94.5 5781 
2013/05/24 94.6 96.3 88.7 88.8 3802 
2013/05/31 89.1 92.6 87.9 90 2603 
2013/06/07 90 98.1 88.9 91.5 5951 
2013/06/14 91.5 92.7 87.5 88.4 3899 
2013/06/21 88.4 89.9 78.8 80.6 2940 
2013/06/28 80.6 82 76 80.3 1742 
2013/07/05 80.6 85.6 80.5 84.3 2331 
2013/07/12 85.4 94 83.4 93 5664 
2013/07/19 93.6 107 93.6 98.6 14963 
2013/07/26 99.1 124.5 97.3 117 17195 
2013/08/02 117.5 129 114 128.5 10484 
2013/08/09 129.5 139 121 127.5 9052 
2013/08/16 130.5 137 119 137 7539 
2013/08/23 140 145 126 139.5 5630 
2013/08/30 141.5 141.5 117.5 126.5 6187 
2013/09/06 129.5 129.5 118.5 122 3993 
2013/09/13 126 142 122.5 137.5 8086 
2013/09/20 139 139.5 132.5 134.5 2339 
2013/09/27 136 136 120 123 4899 
2013/10/04 121.5 131.5 121 130 4684 
2013/10/11 131 131 123 123 2821 
2013/10/18 122 132.5 114.5 130 8660 
2013/10/25 131 138 129.5 131 7125 
2013/11/01 131.5 133.5 120 123 6128 
2013/11/08 122.5 122.5 107.5 108.5 6334 
2013/11/15 110 111.5 102.5 107.5 7021 
2013/11/22 110 118 108 110.5 4739 
2013/11/29 111 122 109 116 4777 
2013/12/06 116 123 115 117 4164 
2013/12/13 119.5 119.5 104 108 5847 
2013/12/20 109.5 125 108 120 8606 
2013/12/27 123 134 121.5 129 9576 
2014/01/03 131 131 121.5 123.5 3534 
2014/01/10 126.5 129 118.5 119.5 4807 
2014/01/17 122 122 108 112 6198 
2014/01/24 113 115.5 110.5 113 3243 
2014/01/31 111 112 110 110.5 355 
2014/02/07 107 121 106.5 119.5 3173 
2014/02/14 122 136 121 127 10073 
2014/02/21 128 138.5 123 133 8913 
2014/02/28 131.5 134 130 130.5 2888 
