2011/11/14 72.6 86 63.8 73.4 9022 
2011/12/01 75.8 75.9 58.7 62.5 3520 
2012/01/02 62.5 74.5 62 74.3 2233 
2012/02/01 76 91.5 71.1 83.5 16261 
2012/03/01 83.5 104.5 82.9 91.4 20255 
2012/04/02 87.9 90 71.5 73 7721 
2012/05/02 72 76.9 65 71.7 8129 
2012/06/01 71.4 71.4 63.1 64.5 3473 
2012/07/02 65.5 74 65 67.8 9229 
2012/08/01 67.2 75.3 67.2 68.8 10866 
2012/09/03 69.1 70.9 65 65.6 3635 
2012/10/01 65 66 46.25 48.7 5979 
2012/11/01 48.7 56.5 48.05 54.4 4151 
2012/12/03 54.4 65.2 53.8 65.2 9189 
2013/01/02 67.2 69.5 58 64.1 11288 
2013/02/01 64.5 78.1 62.5 78.1 9462 
2013/03/01 83.5 102 83 91.6 42910 
2013/04/01 92.6 109.5 85.8 88.2 27285 
2013/05/02 88.6 96.3 85.7 90 18939 
2013/06/03 90 98.1 76 80.3 14532 
2013/07/01 80.6 126 80.5 123.5 46708 
2013/08/01 124 145 117.5 126.5 32336 
2013/09/02 129.5 142 118.5 123.5 19801 
2013/10/01 124 138 114.5 123 28317 
2013/11/01 124 125 102.5 116 23487 
2013/12/02 116 134 104 124.5 30490 
2014/01/02 125 129 108 110.5 15841 
2014/02/05 107 138.5 106.5 130.5 25046 
2014/03/03 129.5 168 129.5 150 36890 
2014/04/01 151 155.5 130 137.5 14834 
2014/05/02 141 149 119 137 16593 
2014/06/03 137.5 153 130.5 131.5 20393 
2014/07/01 132 133 125 129.5 8734 
2014/08/01 128 131.5 110.5 122 11722 
2014/09/01 122 134 114 116.5 21017 
2014/10/01 116 126.5 83.2 95.5 28284 
2014/11/03 96.9 99.6 86.1 90.3 13964 
2014/12/01 86.8 97.7 83.1 85.6 17317 
2015/01/05 85.5 96.3 83.1 94.5 19525 
2015/02/02 94.2 96.7 90.6 92.8 7364 
2015/03/02 93 115.5 93 110 41997 
2015/04/01 107.5 117 99.5 104.5 15380 
2015/05/04 104.5 104.5 86 88.8 10661 
2015/06/01 88.8 92.2 72.2 74.5 13219 
2015/07/01 73 77.5 56 58 8932 
2015/08/03 57.6 61.4 48.5 55.6 16978 
2015/09/01 55.6 64.5 52.7 55.2 17720 
2015/10/01 56 72 55.3 67.3 30542 
2015/11/02 67.5 84.5 64.5 77.8 38026 
2015/12/01 78.3 81.5 69.9 72.8 21558 
2016/01/04 73 74.2 60 72.4 11774 
2016/02/01 72.4 79 69.8 75 7653 
2016/03/01 75.3 80.9 72.1 76.4 22006 
2016/04/01 76.8 90.2 76.2 79.9 34003 
2016/05/03 80.5 80.7 72.5 79 13811 
2016/06/01 79 81.2 73.4 76.6 6032 
2016/07/01 77.8 85.7 77.8 84.1 9667 
2016/08/01 84 85.7 77.5 78.7 5502 
2016/09/01 78 85.4 75 81.5 12750 
2016/10/03 81.5 94.3 80.8 81.4 16467 
2016/11/01 81.4 86.3 77.3 85.1 9956 
2016/12/01 85.2 97.7 85.2 97.7 15912 
2017/01/03 98.5 99.5 91.7 93 10696 
2017/02/02 93.3 122 91.6 120 25396 
2017/03/01 121 121.5 99.8 103 17360 
2017/04/05 103 114.5 98.7 106.5 15433 
2017/05/02 107 109.5 96.6 96.8 22670 
2017/06/01 95.8 98.2 90.2 92 24923 
2017/07/03 92 107 92 101.5 17066 
2017/08/01 101.5 116 98.3 107 35694 
2017/09/01 108.5 118.5 103 108.5 35825 
2017/10/02 108.5 128.5 104.5 120.5 54505 
2017/11/01 120.5 123 111 117.5 21169 
2017/12/01 116.5 117 98.7 104 11202 
2018/01/02 104.5 111 104 106 9150 
2018/02/01 106 106.5 94 101 4244 
2018/03/01 100 114 99.6 107 13519 
2018/04/02 107 118.5 107 111.5 15355 
2018/05/02 112.5 115 106 106.5 6648 
2018/06/01 106.5 112.5 103 108 4686 
2018/07/02 108 113 105 112 3871 
2018/08/01 112.5 116.5 109 112 7411 
2018/09/03 112 113 83.7 84.1 7928 
2018/10/01 84.6 85.2 63.5 65.3 7625 
2018/11/01 65.1 71.6 65.1 71.3 5504 
2018/12/03 72.5 77.2 68.3 69.8 10092 
2019/01/02 70.6 77.5 66.8 73.7 11732 
2019/02/11 74.1 81 73 78.7 7818 
2019/03/04 79.5 83.5 76.3 78.6 10931 
2019/04/01 79.1 81.7 74.6 76.7 10811 
2019/05/02 76.8 77.4 67.2 70.5 6973 
2019/06/03 70.1 73 69.1 71.9 3393 
2019/07/01 72.5 77 70.6 74.3 8419 
2019/08/01 74.1 74.1 67.2 69.4 5944 
2019/09/02 69 76.3 69 72 10722 
2019/10/01 71.8 73.5 70.6 70.9 4817 
2019/11/01 71.5 72.5 68.6 69 4132 
2019/12/02 69 73.3 68.3 72.8 4409 
2020/01/02 73.1 75.2 67.2 68.2 6359 
2020/02/03 66.9 67.8 60.3 60.3 5970 
2020/03/02 59.8 60.7 42.65 48.5 10038 
2020/04/01 48.5 60.5 47.05 59.1 7248 
2020/05/04 57.8 64.3 56.5 64.2 10683 
2020/06/01 65 68.4 62.5 63.8 8898 
2020/07/01 64 66.2 62.6 64.9 5374 
2020/08/03 65 79.4 64.3 78.2 27051 
2020/09/01 77.8 79.3 67.5 71.7 21387 
2020/10/05 71.8 84.4 71.6 78.8 27613 
2020/11/02 79 81.8 77.4 80.2 2076 
