105 233,035 119,519 215,888 210,645 197,409 200,125 195,274 216,835 221,574 190,272 242,215 218,477 
106 171,514 157,625 238,644 208,748 230,346 248,607 218,931 235,814 259,555 215,642 279,529 241,495 
107 291,582 138,016 233,382 269,496 272,340 - - - - - - - 
