105 1,237,837 1,010,416 1,118,070 1,142,696 1,156,504 1,167,868 1,069,748 1,088,207 1,102,747 1,047,480 1,054,954 1,019,057 
106 1,151,241 1,044,775 1,086,436 1,031,539 1,112,308 1,203,510 1,208,239 1,214,617 1,250,674 1,113,106 1,135,489 1,035,184 
107 1,192,179 1,080,475 1,263,544 1,284,709 1,320,190 1,402,581 1,425,255 1,470,550 1,507,963 - - - 
