 97 0.27 1.54 0.00 1.54 1.81
 98 0.64 1.50 0.00 1.50 2.14
 99 0.63 0.49 0.00 0.49 1.12
 100 0.99 1.97 0.00 1.97 2.96
 101 0.49 0.98 0.00 0.98 1.47
 102 0.44 0.99 0.00 0.99 1.43
 103 0.25 0.00 0.00 0.00 0.25
 104 0.50 0.00 0.00 0.00 0.50
 105 0.30 0.00 0.00 0.00 0.30
 106 0.60 0.00 0.00 0.00 0.60
 107 0.50 0.00 0.00 0.00 0.50
