 97 2.20 0.00 0.00 0.00 2.20
 98 2.50 0.00 0.00 0.00 2.50
 99 2.50 0.00 0.00 0.00 2.50
 100 1.50 0.00 0.00 0.00 1.50
 101 3.00 0.00 0.00 0.00 3.00
 102 3.20 0.00 0.00 0.00 3.20
 103 4.00 0.00 0.00 0.00 4.00
 104 5.50 0.00 0.00 0.00 5.50
 105 7.50 0.00 0.00 0.00 7.50
 106 3.95 0.00 0.00 0.00 3.95
 107 4.70 0.00 0.00 0.00 4.70
