1999/12/17 128 177 128 177 7 
1999/12/24 189 232 189 222 7234 
1999/12/31 221 229 211 221 3162 
2000/01/07 221 227 213 213 4081 
2000/01/14 216 240 212 226 8921 
2000/01/21 226 228 215 216 2414 
2000/01/28 218 218 198 199 3120 
2000/02/04 199 210 199 203 1562 
2000/02/11 208 240 205 239 7163 
2000/02/18 245 245 217 219 4149 
2000/02/25 215 225 201 212 2872 
2000/03/03 212 216 205 215 1897 
2000/03/10 218 262 214 262 14357 
2000/03/17 260 260 220 250 9331 
2000/03/24 242 294 234 282 7861 
2000/03/31 283 287 260 269 6449 
2000/04/07 265 275 246 264 4931 
2000/04/14 272 284 229 240 6097 
2000/04/21 235 264 235 254 3519 
2000/04/28 254 261 238 248 2670 
2000/05/05 248 255 240 248 1582 
2000/05/12 250 253 215 227 3091 
2000/05/19 226 240 222 222 2183 
2000/05/26 224 228 204 210 1937 
2000/06/02 215 215 166 174 2785 
2000/06/09 178 179 173 175 1124 
2000/06/16 175 194 173 177 3767 
2000/06/23 180 182 170 171 1782 
2000/06/30 170 170 147 163 2850 
2000/07/07 163 170 153 160 1819 
2000/07/14 161 174 155 166 2629 
2000/07/21 168 176 160 170 3350 
2000/07/28 170 174 163 167 3097 
2000/08/04 168 172 159 165 2142 
2000/08/11 165 165 152 160 3809 
2000/08/18 160 183 158 183 6381 
2000/08/25 184 192 175 176 7518 
2000/09/01 173 192 173 188 9224 
2000/09/08 188 195 180 186 8256 
2000/09/15 184 188 173 176 4269 
2000/09/22 175 179 167 170 2715 
2000/09/29 170 175 166 173 2228 
2000/10/06 171 176 153 164 2836 
2000/10/13 165 166 135 139 1314 
2000/10/20 148 148.5 120 136.5 3110 
2000/10/27 134 141 129.5 129.5 3177 
2000/11/03 125 125 113 118 2547 
2000/11/10 115 138 113 131 5005 
2000/11/17 127.5 140 125 135 6946 
2000/11/24 128 149.5 128 143 8837 
2000/12/01 145 145 127 130 4376 
2000/12/08 129 134 124 133 2482 
2000/12/15 134 137 130 132 2652 
2000/12/22 134 134.5 114.5 114.5 1131 
2000/12/29 115 116.5 101.5 105.5 3326 
2001/01/05 104 123.5 100.5 123.5 5204 
2001/01/12 123.5 129.5 118 125.5 8882 
2001/01/19 124 132 121.5 123 3958 
2001/02/02 120 140 118 137 10868 
2001/02/09 134 146 131.5 144 7654 
2001/02/16 145 149 139 140 5431 
2001/02/23 136.5 139.5 130 133 2471 
2001/03/02 130 136 128 130 2961 
2001/03/09 130 140 127 137.5 7864 
2001/03/16 134.5 143 132.5 138.5 7841 
2001/03/23 137 138 129.5 132.5 3680 
2001/03/30 133.5 137 130.5 136.5 3495 
2001/04/06 134 135 125 129.5 1421 
2001/04/13 130 130 121 129.5 3322 
2001/04/20 130 131 122.5 130 8273 
2001/04/27 130 135 125.5 125.5 5201 
2001/05/04 125.5 129 121 124 2470 
2001/05/11 123.5 125 112 115.5 2939 
2001/05/18 111 116 111 113.5 1575 
2001/05/25 113.5 122 108 117 2690 
2001/06/01 116 117 109 109.5 1739 
2001/06/08 109.5 113.5 105.5 110.5 4269 
2001/06/15 110.5 118.5 110.5 114.5 6607 
2001/06/22 114.5 118.5 109 114 4416 
2001/06/29 114.5 118 110 116.5 4066 
2001/07/06 116.5 116.5 111.5 112 2184 
2001/07/13 108 110 102.5 104 3637 
2001/07/20 104.5 104.5 90 97 5629 
2001/07/27 74 75.5 65 71 6201 
2001/08/03 71 72 69 71 3237 
2001/08/10 71 78 70 76.5 7283 
2001/08/17 77 78 72 73 4056 
2001/08/24 71.5 72.5 68 68.5 2866 
2001/08/31 70 70 62.5 64 4057 
2001/09/07 64 64 59.5 61.5 3015 
2001/09/14 60.5 62.5 53.5 54.5 2490 
2001/09/21 53.5 56.5 53 55.5 3147 
2001/09/28 57 66.5 57 64 7324 
2001/10/05 63 65 60 64 3810 
2001/10/12 63.5 69 62.5 66.5 3939 
2001/10/19 65 66 61 62.5 4454 
2001/10/26 63 70 62 68 10792 
2001/11/02 68 72 63.5 69 12976 
2001/11/09 69.5 72 68.5 69.5 12380 
2001/11/16 70 78 68 76.5 17789 
2001/11/23 76.5 79.5 73.5 77 14416 
2001/11/30 78 83 75 79 13395 
2001/12/07 80 93 80 91.5 22069 
2001/12/14 89.5 95.5 86.5 88.5 23409 
2001/12/21 88.5 90 82 82 9914 
2001/12/28 83 91 81.5 86.5 11360 
2002/01/04 88 94 86.5 90.5 13451 
2002/01/11 92 98 88 88.5 17224 
2002/01/18 87 92 86 88 6287 
2002/01/25 88 101 88 98 22537 
2002/02/01 102 109 100.5 101 24155 
2002/02/08 101 103.5 98.5 102.5 5773 
2002/02/22 104 104.5 95 98 8220 
2002/03/01 97 99 87 88 10462 
2002/03/08 91 97.5 88.5 93 24698 
2002/03/15 92.5 95.5 91 92.5 10456 
2002/03/22 94 99.5 91 97 9282 
2002/03/29 97 97 90.5 92 7273 
2002/04/05 92 95 90 90 5690 
2002/04/12 90 90.5 86 89 8505 
2002/04/19 89 92 87 87 9462 
2002/04/26 87 89 85 85 4622 
2002/05/03 85 88.5 83 84.5 4469 
2002/05/10 84 85 79 84.5 5322 
2002/05/17 83.5 86.5 82.5 85 3299 
2002/05/24 86 89 83 88.5 6861 
2002/05/31 88 90.5 85.5 86.5 4461 
2002/06/07 86.5 88.5 84 84 1804 
2002/06/14 84.5 87 82 85.5 2127 
2002/06/21 86 86.5 79 82 3006 
2002/06/28 80 81 68 73.5 8152 
2002/07/05 73.5 79.5 68.5 79.5 4020 
2002/07/12 81 83 66.5 68.5 9062 
2002/07/19 69 70.5 65 66 6227 
2002/07/26 64 66.5 60.5 62 5639 
2002/08/02 62 65.5 61 63.5 2706 
2002/08/09 59.5 65 58 63.5 5591 
2002/08/16 64 68.5 61.5 66 8340 
2002/08/23 66 68 64 67 7980 
2002/08/30 65.5 66.5 61.5 62.5 4422 
2002/09/06 62.5 63 60 61 3665 
2002/09/13 62.5 68.5 61.5 67.5 9214 
2002/09/20 68.5 70.5 64 66.5 15506 
2002/09/27 67 68.5 65 67 8855 
2002/10/04 66.5 68 64.5 65 6317 
2002/10/11 64.5 64.5 59 59 5498 
2002/10/18 59 67 58 66.5 10632 
2002/10/25 65.5 70.5 62.5 68.5 23180 
2002/11/01 70 70.5 64 64 11288 
2002/11/08 65 67.5 64 67 10933 
2002/11/15 67 67 65 65.5 5244 
2002/11/22 65.5 67.5 64.5 65.5 8166 
2002/11/29 66.5 66.5 62 64.5 5979 
2002/12/06 65 66.5 64.5 65.5 3912 
2002/12/13 66 70 65.5 66 13333 
2002/12/20 66.5 68 62 63.5 5946 
2002/12/27 64 64 62 64 2767 
2003/01/03 63 63.5 62 63.5 3450 
2003/01/10 64 64 62 62.5 4890 
2003/01/17 63 70.5 63 69 17252 
2003/01/24 69 73.5 68.5 71.5 16952 
2003/01/31 71 71 66 67 2888 
2003/02/07 66.5 68 63 66.5 4037 
2003/02/14 66.5 68 65 66 2917 
2003/02/21 67 68.5 66 68.5 2706 
2003/02/28 68.5 69.5 66.5 67 1480 
2003/03/07 67 68 66 66 2073 
2003/03/14 66.5 66.5 64 64 2700 
2003/03/21 64 65.5 60 65.5 5998 
2003/03/28 65.5 65.5 62.5 62.5 1772 
2003/04/04 62.5 63 61 62.5 2309 
2003/04/11 62.5 64 61.5 64 3070 
2003/04/18 64 68 63 65.5 3613 
2003/04/25 66.5 66.5 61.5 62 2485 
2003/05/02 61 64 60 62 3259 
2003/05/09 62 63 60.5 61 3280 
