105 3,289,158 2,704,484 4,080,766 3,301,012 3,521,427 3,889,064 3,287,164 3,580,854 3,543,313 3,173,071 3,806,469 3,825,414 
106 3,034,181 2,958,128 4,013,930 3,365,193 3,672,077 4,368,838 3,440,245 3,824,381 3,938,168 3,621,135 4,211,590 3,926,885 
107 4,000,087 2,965,569 4,389,539 3,780,766 4,472,613 4,392,065 4,092,896 4,428,360 3,838,399 4,157,300 4,150,627 4,106,964 
108 4,176,768 3,570,476 4,553,346 4,657,548 4,649,097 4,669,370 4,569,296 4,825,344 4,987,642 4,788,639 4,433,721 4,447,477 
109 3,964,219 3,231,064 4,076,906 - - - - - - - - - 
