105 754,528 523,093 718,115 789,006 755,346 717,259 806,118 852,201 694,643 822,105 944,324 932,921 
106 773,958 894,646 1,071,689 835,577 766,165 935,874 903,599 1,018,403 849,609 967,408 927,550 904,284 
107 938,780 678,521 996,478 972,635 1,009,452 928,965 921,780 885,065 823,391 816,758 815,975 802,755 
108 786,007 603,560 727,657 771,395 - - - - - - - - 
