105 120,780 68,655 109,085 93,225 109,206 112,255 105,950 113,778 106,913 85,539 82,869 84,226 
106 69,535 52,070 81,741 73,446 98,354 124,296 111,855 113,611 147,032 102,907 93,532 141,230 
107 129,597 267,498 376,778 292,410 360,981 361,722 401,364 514,546 587,885 214,678 262,362 225,785 
108 304,077 50,989 187,465 248,131 - - - - - - - - 
