2011/07/13 31.6 32.45 31.6 31.9 3466 0 0 0 0 0 0 0 0 0 
2011/07/14 32.1 32.75 31.6 32.75 4920 0 0 0 0 0 0 0 0 0 
2011/07/15 34 35 33.8 35 6531 0 0 0 0 0 0 0 0 0 
2011/07/18 36 36.2 35.25 35.3 10530 0 0 0 0 0 0 0 0 0 
2011/07/19 35.3 35.7 34.9 35.45 2709 0 0 0 0 0 0 0 0 0 
2011/07/20 35.95 36.45 35.6 35.8 3869 0 0 0 0 0 0 0 0 0 
2011/07/21 35.6 35.6 34.65 35.1 2526 0 0 0 0 0 0 0 0 0 
2011/07/22 35.3 36.45 35.1 35.7 4696 0 0 0 0 0 0 0 0 0 
2011/07/25 36 36 34.9 34.9 1352 0 0 0 0 0 0 0 0 0 
2011/07/26 34.9 35.2 34.65 34.7 1543 0 0 0 0 0 0 0 0 0 
2011/07/27 34.6 35.25 34.5 34.85 2007 0 0 0 0 0 0 0 0 0 
2011/07/28 34.7 34.7 34.2 34.55 1673 0 0 0 0 0 0 0 0 0 
2011/07/29 34.7 36.3 34.7 35.3 5901 0 0 0 0 0 0 0 0 0 
2011/08/01 35.7 36.6 35.3 36.5 6327 0 0 0 0 0 0 0 0 0 
2011/08/02 36.5 36.95 35.75 36.1 2704 0 0 0 0 0 0 0 0 0 
2011/08/03 35.5 35.5 34 35.15 2597 0 0 0 0 0 0 0 0 0 
2011/08/04 35.3 35.5 34.55 34.6 1407 0 0 0 0 0 0 0 0 0 
2011/08/05 32.2 32.5 32.2 32.2 3452 0 0 0 0 0 0 0 0 0 
2011/08/08 31.6 32.45 29.95 29.95 4743 0 0 0 0 0 0 0 0 0 
2011/08/09 27.9 29.9 27.9 28.8 4246 0 0 0 0 0 0 0 0 0 
2011/08/10 29.5 30.75 29.5 30.7 3433 0 0 0 0 0 0 0 0 0 
2011/08/11 29 30.5 28.8 30.5 2053 0 0 0 0 0 0 0 0 0 
2011/08/12 31.1 32.15 30.9 31.3 3271 0 0 0 0 0 0 0 0 0 
2011/08/15 31.8 32.05 30.7 31.2 1784 0 0 0 0 0 0 0 0 0 
2011/08/16 31.4 31.7 30.95 31.2 2475 0 0 0 0 0 0 0 0 0 
2011/08/17 31.2 31.6 30.95 30.95 1772 0 0 0 0 0 0 0 0 0 
