105 741,391 500,563 759,809 665,143 684,158 701,531 706,225 706,326 700,387 666,953 617,287 627,714 
106 515,667 508,752 553,849 406,337 428,821 421,315 481,995 505,526 446,108 495,480 485,385 463,885 
107 548,779 356,255 400,840 449,019 478,744 480,631 419,707 420,286 427,083 401,368 402,839 378,739 
108 432,221 305,642 442,042 406,611 412,312 - - - - - - - 
