105 320,514 262,379 360,862 369,762 331,569 306,843 263,501 279,386 260,121 251,802 276,830 308,192 
106 256,793 261,869 339,594 305,192 305,817 300,886 267,836 277,898 268,175 252,592 262,227 270,272 
107 307,812 198,954 325,004 314,539 345,179 288,999 271,834 268,925 250,859 241,105 243,695 240,109 
108 302,064 191,180 330,005 292,992 279,477 241,288 225,275 209,630 190,705 192,624 188,654 232,400 
109 182,672 167,653 259,318 - - - - - - - - - 
