105 58,185 60,594 45,564 50,352 53,679 55,969 62,840 - 33,331 92,458 88,900 81,849 
106 72,877 149,857 75,499 41,429 29,759 26,442 52,898 33,265 57,681 166,009 38,609 37,096 
107 33,264 149,615 16,850 17,789 158,357 139,142 129,405 33,324 90,447 36,923 72,790 30,343 
108 22,785 21,157 16,980 79,371 75,215 72,495 70,476 38,542 67,013 64,432 60,244 83,727 
109 88,122 89,637 89,652 - - - - - - - - - 
