105 20,531 587,688 1,413,184 534,008 609,508 191,986 72,965 51,052 15,184 27,400 22,594 120,869 
106 32,110 25,619 1,004,825 810,351 122,803 45,915 32,876 45,016 30,358 31,927 32,485 31,559 
107 19,876 19,525 17,221 21,707 18,808 20,541 22,593 23,718 48,653 19,381 18,174 20,808 
108 18,583 18,951 18,545 19,058 46,756 19,891 22,929 20,267 18,818 18,440 17,969 18,678 
109 18,109 16,793 15,056 33,377 14,114 14,859 15,795 - - - - - 
