 97 0.91 0.00 0.00 0.00 0.91
 98 1.77 0.00 0.00 0.00 1.77
 99 2.16 0.00 0.50 0.50 2.66
 100 2.50 0.00 0.00 0.00 2.50
 101 1.50 0.00 0.00 0.00 1.50
 102 2.00 0.00 0.00 0.00 2.00
 103 1.94 0.00 0.00 0.00 1.94
 104 1.50 0.00 0.00 0.00 1.50
 105 1.06 0.00 0.00 0.00 1.06
 106 1.33 0.00 0.37 0.37 1.70
