2009/10/30 80.5 86 78.5 78.5 7590 
2009/11/06 76.6 79.3 74 77.3 7049 
2009/11/13 77.3 82.6 74.4 82.6 7291 
2009/11/20 83.3 96.7 82.1 92.5 15591 
2009/11/27 92.9 95.1 90 91.1 7423 
2009/12/04 92.3 93.5 87.2 87.9 4752 
2009/12/11 87.9 95 87.6 91 8606 
2009/12/18 91.9 92.5 88.7 89 2989 
2009/12/25 89.5 91.4 88.5 89.1 2334 
2010/01/01 90.5 93.5 90 93.5 4147 
2010/01/08 93.3 93.3 81.1 83 5116 
2010/01/15 82.1 83.9 81.1 82.8 2043 
2010/01/22 82.5 89.5 81.9 86.1 4954 
2010/01/29 86.1 87 75.7 77 3618 
2010/02/05 77.5 82.2 74.5 80.1 3699 
2010/02/12 80.1 84.4 79.4 81.3 1227 
2010/02/26 81.5 81.8 77.9 77.9 1185 
2010/03/05 77.9 80.5 77.9 79.5 1061 
2010/03/12 80 82 79.1 80.3 1584 
2010/03/19 80 81.1 78.4 79.7 1340 
2010/03/26 79.1 87.2 78.8 86 4624 
2010/04/02 86 87.3 82.5 83.1 3831 
2010/04/09 83.5 86.7 81.2 81.2 2152 
2010/04/16 81.3 83.5 79.6 82 2766 
2010/04/23 82.5 83 80.3 82.5 2994 
2010/04/30 84 84.3 78.3 78.5 4946 
2010/05/07 74.1 76.4 65 68 4570 
2010/05/14 68 71.2 67 69.7 1711 
2010/05/21 68.7 69 62.8 64.5 2161 
2010/05/28 64.7 65.3 57.7 61 3679 
2010/06/04 61 62 58.1 61.4 4006 
2010/06/11 58.6 64.5 58.5 64.5 3378 
2010/06/18 64.9 65.3 63 63.5 1965 
2010/06/25 64.3 64.5 62.1 63.2 1308 
2010/07/02 63.8 63.8 62.3 63.1 1173 
2010/07/09 62.9 65.5 62.9 64 1165 
2010/07/16 64 66.4 64 65 1334 
2010/07/23 65 65.8 64 65.3 935 
2010/07/30 65.8 67.3 61.5 62 3131 
2010/08/06 62 62.3 60 60.6 906 
2010/08/13 60.7 62 59 60.8 667 
2010/08/20 60.8 63.8 60.4 62 1120 
2010/08/27 62.5 62.5 59.6 60.2 821 
2010/09/03 60.5 61.7 58.1 59 644 
2010/09/10 59.3 59.7 58.3 58.9 782 
2010/09/17 58.6 59 57.9 58.4 641 
2010/09/24 58.8 59.6 58.2 59.5 557 
2010/10/01 60.4 63.5 60.1 61 1604 
2010/10/08 60.8 62 59.8 59.8 923 
2010/10/15 59.6 60.8 58.8 60.4 515 
2010/10/22 59.6 60.2 58.6 59.5 413 
2010/10/29 59 60 57.8 58.3 489 
