105 744,894 722,265 940,354 850,514 836,679 754,939 783,448 765,388 735,091 752,813 831,288 895,069 
106 669,770 809,977 966,335 770,987 976,668 1,020,101 911,816 1,053,974 1,018,848 976,785 1,000,540 928,783 
107 1,056,385 675,589 1,224,829 1,043,306 1,148,778 943,191 1,150,374 1,135,244 1,014,598 1,196,462 1,186,633 1,106,677 
108 1,185,284 887,659 1,114,135 1,020,252 1,164,734 885,585 987,427 1,060,625 990,231 972,078 769,946 970,164 
109 744,969 810,705 888,025 613,571 463,133 - - - - - - - 
