105 1,110,922 560,924 449,625 501,661 462,717 505,679 449,898 497,680 370,378 389,567 429,095 1,692,444 
106 520,569 412,470 391,828 372,853 399,915 359,962 368,580 521,242 430,151 402,130 406,705 443,383 
107 478,753 322,760 413,166 410,495 375,949 440,274 403,145 328,378 409,610 454,844 366,740 3,549,431 
108 552,276 259,361 346,858 229,094 1,633,584 305,298 324,776 304,115 397,055 363,285 483,559 547,924 
