 100 0.00 0.00 0.00 0.00 0.00
 101 0.12 0.11 0.00 0.11 0.23
 102 0.20 0.00 0.00 0.00 0.20
 103 0.22 0.00 0.00 0.00 0.22
 104 0.36 0.00 0.00 0.00 0.36
 105 0.36 0.00 0.00 0.00 0.36
 106 0.36 0.00 0.00 0.00 0.36
 107 0.72 0.00 0.00 0.00 0.72
 108 2.230 0.000 0.000 0.000 2.230
