2016/10/27 20.6 24.8 20.5 24.05 79717 0 0 102346 0 0 102346 0 0 0 
2016/10/28 24.5 24.5 22.05 22.15 49800 0 0 103308 0 0 103308 0 0 0 
2016/10/31 21.8 21.8 20.65 20.85 20287 0 0 104132 0 0 104132 0 0 0 
2016/11/01 20.8 21.2 20.1 20.4 13017 0 0 103850 0 0 103850 0 0 0 
2016/11/02 20 20.05 19 19.05 19290 0 0 103599 0 0 103599 0 0 0 
2016/11/03 19.15 20 19.15 19.6 10087 0 0 103805 0 60 103865 0 0 0 
2016/11/04 19.6 19.6 19.2 19.35 4551 0 0 103772 0 75 103847 0 0 0 
2016/11/07 19.35 19.4 19.1 19.2 6248 0 0 104430 0 75 104505 0 0 0 
2016/11/08 19.1 19.45 19.1 19.1 3768 0 0 104445 0 75 104520 0 0 0 
2016/11/09 19.1 19.2 18.2 18.45 14354 0 0 103979 0 0 103979 0 0 0 
2016/11/10 18.7 18.95 18.5 18.6 5803 0 0 103937 0 70 104007 0 0 0 
2016/11/11 18.4 18.5 18.15 18.2 5446 0 0 104181 0 70 104251 0 0 0 
2016/11/14 18.2 18.6 18.2 18.5 3098 0 0 104281 0 70 104351 0 0 0 
2016/11/15 18.5 18.65 18.35 18.5 2390 0 0 104578 0 70 104648 0 0 0 
2016/11/16 18.65 19.2 18.6 18.95 4346 0 0 104645 0 140 104785 0 0 0 
2016/11/17 19.05 19.05 18.75 18.75 2020 0 0 104709 0 140 104849 0 0 0 
2016/11/18 18.8 18.95 18.65 18.8 2071 0 0 105007 0 210 105216 0 0 0 
2016/11/21 18.85 18.9 18.7 18.75 2172 0 0 105264 0 210 105473 0 0 0 
2016/11/22 18.8 18.8 18.7 18.75 2530 0 0 105536 0 170 105705 0 0 0 
2016/11/23 18.75 18.8 18.6 18.65 2775 0 0 106105 0 100 106204 0 0 0 
2016/11/24 19 19.2 18.9 19 6059 0 0 106256 0 40 106295 0 0 0 
2016/11/25 19 19 18.8 18.8 2624 0 0 106604 0 40 106643 0 0 0 
2016/11/28 18.8 18.85 18.65 18.75 2697 0 0 107037 0 40 107076 0 0 0 
2016/11/29 18.75 19.15 18.7 19 3676 0 0 107334 0 191 107524 0 0 0 
2016/11/30 19.05 19.2 19 19.05 2547 0 0 108274 0 291 108564 0 0 0 
2016/12/01 19.15 19.2 19 19.05 2529 0 0 108434 0 401 108834 0 0 0 
2016/12/02 19.05 19.05 18.85 18.9 1449 0 0 108718 0 401 109118 0 0 0 
2016/12/05 18.9 19.05 18.9 19 2111 0 0 108539 0 401 108939 0 0 0 
2016/12/06 19 19 18.8 18.9 2876 0 0 108000 0 351 108350 0 0 0 
2016/12/07 18.85 18.95 18.8 18.85 1644 0 0 108211 0 301 108511 0 0 0 
2016/12/08 18.9 19 18.85 18.9 2305 0 0 108813 0 301 109113 0 0 0 
2016/12/09 19.1 19.15 18.9 18.95 2129 0 0 109121 0 301 109421 0 0 0 
2016/12/12 18.95 19 18.75 18.75 2558 0 0 109273 0 301 109573 0 0 0 
2016/12/13 18.85 18.9 18.7 18.7 2740 0 0 108982 0 301 109282 0 0 0 
2016/12/14 18.7 18.8 18.65 18.7 1257 0 0 109063 0 301 109363 0 0 0 
2016/12/15 18.65 18.7 18.6 18.65 2352 0 0 109299 0 304 109602 0 0 0 
2016/12/16 18.65 18.65 18.3 18.5 5473 0 0 108421 0 366 108786 0 0 0 
2016/12/19 18.45 18.5 18.2 18.25 2134 0 0 108590 0 355 108944 0 0 0 
2016/12/20 18.25 18.4 18.2 18.25 1686 0 0 108670 0 359 109028 0 0 0 
2016/12/21 18.3 18.5 18.3 18.45 1856 0 0 108827 0 362 109188 0 0 0 
2016/12/22 18.4 18.45 18.2 18.2 2620 0 0 109443 0 362 109804 0 0 0 
2016/12/23 18.2 18.3 18.15 18.25 1608 0 0 109635 0 362 109996 0 0 0 
2016/12/26 18.35 18.4 18.25 18.35 1366 0 0 109887 0 362 110248 0 0 0 
2016/12/27 18.35 18.4 18.3 18.35 1098 0 0 110010 0 362 110371 0 0 0 
2016/12/28 18.35 18.4 18.3 18.35 1206 0 0 110238 0 362 110599 0 0 0 
2016/12/29 18.3 18.4 18.3 18.35 1009 0 0 110365 0 362 110726 0 0 0 
2016/12/30 18.3 18.45 18.3 18.4 1839 0 0 110608 0 370 110977 0 0 0 
2017/01/03 18.4 19 18.4 18.85 4732 0 0 111101 0 410 111510 0 0 0 
2017/01/04 18.85 18.85 18.65 18.8 7970 0 0 116630 0 510 117139 0 0 0 
2017/01/05 18.85 19.7 18.85 19.2 13424 0 0 116503 0 1105 117608 0 0 0 
2017/01/06 19.2 19.4 19.2 19.4 5952 0 0 118664 0 900 119564 0 0 0 
2017/01/09 19.5 19.5 19.15 19.25 8186 0 0 121514 0 820 122334 0 0 0 
2017/01/10 19.25 19.4 19.25 19.3 4641 0 0 123421 0 920 124341 0 0 0 
2017/01/11 19.35 19.4 19.2 19.25 2895 0 0 124673 0 920 125593 0 0 0 
2017/01/12 19.25 19.3 19.15 19.3 3776 0 0 126142 0 970 127112 0 0 0 
2017/01/13 19.3 19.4 19.3 19.35 7894 0 0 130385 0 1670 132055 0 0 0 
2017/01/16 19.4 19.45 19.25 19.35 3911 0 0 131465 0 1665 133130 0 0 0 
2017/01/17 19.35 19.4 19.25 19.3 3601 0 0 132245 0 1715 133960 0 0 0 
2017/01/18 19.3 19.35 19.05 19.15 4844 0 0 133726 0 1030 134756 0 0 0 
