105 96,200 78,878 127,114 98,736 110,762 90,215 85,631 79,833 94,229 99,729 72,519 109,394 
106 72,929 88,679 94,087 78,305 77,223 106,532 55,849 57,318 96,280 71,779 78,283 104,167 
107 65,039 69,074 92,453 100,520 85,092 89,561 54,247 91,016 - - - - 
