106 - - - - - - 379,130 409,723 377,790 - - - 
107 389,925 211,519 - - - - 416,926 373,905 403,827 388,052 364,168 415,293 
108 439,787 125,087 367,644 401,576 345,377 351,231 336,232 282,263 324,064 319,904 - - 
