105 494,845 609,759 849,406 732,839 757,975 931,591 965,391 882,404 849,259 894,157 908,877 917,673 
106 697,526 1,281,738 1,436,817 1,074,193 1,145,883 1,077,742 835,317 1,115,627 1,087,740 1,009,781 1,204,414 1,226,207 
107 1,113,718 1,053,338 1,329,112 1,441,684 1,425,492 1,419,252 1,301,798 1,410,996 1,340,221 1,348,390 1,256,213 725,840 
108 990,580 696,821 815,804 1,239,157 - - - - - - - - 
