105 507,463 344,241 555,523 523,414 524,018 483,933 490,508 535,292 522,775 478,425 542,442 570,932 
106 488,087 450,321 595,609 568,307 591,658 560,024 624,312 649,005 695,941 611,878 670,420 675,753 
107 658,696 474,838 713,308 707,533 722,759 744,205 735,585 731,335 702,610 647,718 607,690 616,413 
108 595,940 397,388 648,346 625,069 630,386 543,696 578,543 573,849 593,828 574,518 - - 
