 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.60 0.00 0.00 0.00 0.60
 100 0.70 0.50 0.00 0.50 1.20
 101 0.74 0.00 0.00 0.00 0.74
 102 2.00 0.00 0.00 0.00 2.00
 103 1.80 0.00 0.00 0.00 1.80
 104 2.50 0.00 0.00 0.00 2.50
 105 2.40 0.00 0.00 0.00 2.40
 106 2.20 0.00 0.00 0.00 2.20
 107 2.30 0.00 0.00 0.00 2.30
