105 35,290,053 35,393,554 48,570,077 29,105,348 31,854,680 42,386,388 33,341,003 39,857,570 44,614,050 38,303,108 48,727,129 39,558,093 
106 31,349,355 31,818,440 45,060,017 27,112,850 31,344,110 38,870,216 31,561,534 37,809,726 45,108,953 34,659,511 42,127,724 36,639,377 
107 28,646,351 25,130,858 40,751,499 22,897,213 29,004,546 38,535,063 28,789,526 33,688,131 40,205,040 31,094,507 34,716,766 33,634,864 
108 26,162,960 21,533,981 38,172,856 19,995,426 23,382,991 30,795,457 25,528,608 30,642,655 37,778,235 29,928,417 34,605,083 32,741,563 
109 23,201,678 21,284,856 26,361,024 - - - - - - - - - 
