105 140,043 63,642 111,162 108,629 119,838 138,282 155,236 156,762 178,835 140,457 170,968 166,458 
106 107,292 87,219 135,067 125,887 132,686 130,264 153,329 150,945 138,756 130,669 162,161 162,465 
107 152,645 79,074 132,494 135,075 156,446 158,945 195,160 172,629 145,427 171,023 176,200 167,970 
108 167,785 86,274 144,681 165,972 185,902 169,793 205,928 213,614 182,038 190,417 185,174 207,227 
109 148,026 71,365 238,658 309,344 332,970 - - - - - - - 
