2007/11/08 268 284 190 196.5 11800 
2007/12/03 199.5 218 167 185 5740 
2008/01/02 185 186.5 119 129.5 4263 
2008/02/01 132 143 121.5 135 1942 
2008/03/03 133 151 130 135.5 4191 
2008/04/01 136.5 168.5 136.5 166.5 10239 
2008/05/02 169 192.5 149 152 10785 
2008/06/02 150 163.5 130 130 3344 
2008/07/01 129 134.5 104.5 123.5 5147 
2008/08/01 125.5 128 89 89.4 5475 
2008/09/01 89 89 56.8 58.6 5047 
2008/10/01 60 86.1 56.6 70 9871 
2008/11/03 65.5 70 37.15 47.7 4882 
2008/12/01 47.7 52.2 43 48.9 4378 
2009/01/05 50.5 53 45 48.5 1490 
2009/02/02 48.5 60.6 48.2 58.5 4321 
2009/03/02 58 67.2 53.1 64.2 5672 
2009/04/01 64.3 91 62.6 85.2 11597 
2009/05/04 91.1 107.5 89.5 100.5 13130 
2009/06/01 102 102.5 88 97.5 7270 
2009/07/01 98.5 148 98.5 128 19562 
2009/08/03 128 139.5 116 123 13762 
2009/09/01 124.5 138 123 128.5 10169 
2009/10/01 129 131.5 122 125.5 4894 
2009/11/02 123 138.5 123 128.5 6746 
2009/12/01 129.5 157.5 126.5 157.5 12597 
2010/01/04 159.5 160.5 129 131 11163 
2010/02/01 131.5 135 114 124 2619 
2010/03/01 124 141 124 136.5 3952 
2010/04/01 136.5 143 126.5 138 4583 
2010/05/03 138 140 122 126 3243 
2010/06/01 127.5 129.5 120.5 121.5 1542 
2010/07/01 121.5 127 120 123.5 1713 
2010/08/02 124.5 135 108 108.5 4214 
2010/09/01 109 118 109 111.5 2042 
2010/10/01 111 115.5 108 111 1426 
2010/11/01 112 112.5 107 109.5 1441 
2010/12/01 109 117 108 109.5 2108 
2011/01/03 110 111 103 104 1825 
2011/02/08 105 105 96 102.5 1199 
2011/03/01 103.5 104.5 93.5 96.3 1478 
2011/04/01 96.3 116 96 109 3340 
2011/05/03 110 126.5 108 126 5210 
2011/06/01 128 128 115 118 4068 
2011/07/01 118.5 121 114 118 2485 
2011/08/01 119 119.5 92.5 100 4012 
2011/09/01 100.5 101.5 94 95.6 1353 
2011/10/03 94.1 99.8 92 96.5 944 
2011/11/01 98 104 93.1 94.7 1697 
2011/12/01 96.9 99.5 92.5 98 948 
2012/01/02 97.1 104 95 102.5 1210 
2012/02/01 102.5 113 102 111.5 3345 
2012/03/01 112.5 129.5 110.5 120 7756 
2012/04/02 119 119.5 109 112 2248 
2012/05/02 112 124 111 113 3570 
2012/06/01 113.5 119.5 106 116.5 4694 
2012/07/02 118 122 103.5 106.5 3642 
2012/08/01 106.5 112 105 106.5 1300 
2012/09/03 107 108.5 105 105.5 1155 
2012/10/01 105.5 108 99.2 101 1038 
2012/11/01 101 101.5 95.7 99.5 704 
2012/12/03 99.5 101 97.6 100 526 
2013/01/02 100 106 99 104.5 1194 
2013/02/01 104.5 111 103.5 105.5 633 
2013/03/01 105.5 109 105 107 1263 
2013/04/01 107.5 108.5 105.5 106.5 841 
2013/05/02 107 109.5 103 105.5 2593 
2013/06/03 105.5 106 102 103.5 1413 
2013/07/01 103.5 108.5 103.5 107.5 1574 
2013/08/01 108 108.5 97.7 98.7 1913 
2013/09/02 98.7 101.5 98 98.9 1241 
2013/10/01 98.9 101 98 98.8 1036 
2013/11/01 98.9 102 98.4 102 1307 
2013/12/02 102.5 118 102.5 110 8821 
2014/01/02 110 122 110 115.5 5408 
2014/02/05 113 118 113 116 1833 
2014/03/03 116 123 112 122 2592 
2014/04/01 122 122.5 113.5 115 2442 
2014/05/02 115.5 128 115 125 3065 
2014/06/03 125 126 117.5 120 2662 
2014/07/01 120 120.5 115.5 116 1519 
2014/08/01 115 117 98 99.4 3979 
2014/09/01 99.6 100.5 79.5 82 2562 
2014/10/01 82.5 91.8 80.5 82.3 2576 
2014/11/03 82.8 85 73.5 74.2 2501 
2014/12/01 73.5 75.9 70 74 3139 
2015/01/05 74 74.9 70.7 72.9 1629 
2015/02/02 73 73.5 71.4 73.2 497 
2015/03/02 72.8 78.9 72.1 76.1 1989 
2015/04/01 76.1 76.2 71.5 74.5 1005 
2015/05/04 74.5 74.5 61 62.8 1470 
2015/06/01 62.8 63.4 52.1 56.5 1431 
2015/07/01 56.5 59 48.8 49.3 949 
2015/08/03 49.2 49.8 31.4 38.2 2001 
2015/09/01 38.5 40.5 36.15 37.4 1691 
2015/10/01 37.3 47.65 37.3 47.65 5683 
2015/11/02 49.8 58.5 40.2 42.35 12055 
2015/12/01 42.3 44.2 38.75 39.8 2596 
2016/01/04 39.8 40.55 36 39.5 1329 
2016/02/01 39.5 43.8 38.8 41.3 1217 
2016/03/01 41.3 48.9 41.3 42.7 3759 
2016/04/01 42.7 47.75 42.05 44.35 2014 
2016/05/03 44.35 45.2 39.4 41.1 1606 
2016/06/01 41.2 43.5 38.7 39.95 1616 
2016/07/01 40 45.8 39.8 43.9 3216 
2016/08/01 44.5 45.8 40 40.05 2524 
2016/09/01 40 40.7 38.6 38.85 1248 
2016/10/03 38.6 39.7 37 38 863 
2016/11/01 37.8 38.4 36.05 37.45 808 
2016/12/01 38.1 38.9 36.7 37.35 896 
2017/01/03 37.2 38.85 37.2 37.95 1307 
2017/02/02 37.9 41.7 37.85 40.7 2220 
2017/03/01 40.7 45 40.35 40.8 3980 
2017/04/05 41 41.6 39.5 40.65 693 
2017/05/02 40.8 64.1 40.5 55.3 33115 
2017/06/01 54.5 65.5 54.5 58.6 21774 
2017/07/03 59.2 75.2 57.6 72 23937 
2017/08/01 72.5 101.5 67.8 94 63068 
2017/09/01 95.4 95.6 65.7 73.1 23738 
2017/10/02 72.8 89.5 71.2 81.8 24196 
2017/11/01 83.5 86.7 69.9 82.2 18927 
2017/12/01 84.1 85 66.2 68.6 14788 
2018/01/02 67.5 83.8 67.5 76.2 24205 
2018/02/01 76.2 83.8 60 82.5 20000 
2018/03/01 82.5 103.5 81 92.3 145253 
2018/04/02 93 98.5 73.1 77.3 40323 
2018/05/02 80 82.4 73.1 77.7 31165 
2018/06/01 79 84.7 63.8 66.3 16574 
2018/07/02 66.7 72.4 63.6 68.3 16006 
2018/08/01 68.5 71.5 59.9 62.2 9460 
2018/09/03 63 63.3 51 55.9 7133 
2018/10/01 56.1 57.8 46 48.65 4977 
