 97 0.00 0.00 0.00 0.00 0.00
 98 0.60 0.15 0.00 0.15 0.75
 99 1.28 0.32 0.00 0.32 1.60
 100 1.44 0.16 0.00 0.16 1.60
 101 1.62 0.18 0.00 0.18 1.80
 102 2.00 0.00 0.00 0.00 2.00
 103 2.20 0.00 0.00 0.00 2.20
 104 2.01 0.00 0.00 0.00 2.01
 105 2.40 0.00 0.00 0.00 2.40
 106 2.60 0.00 0.00 0.00 2.60
 107 2.50 0.00 0.00 0.00 2.50
