 98 1.50 1.00 0.00 1.00 2.50
 99 1.50 0.00 1.00 1.00 2.50
 100 1.50 0.00 1.00 1.00 2.50
 101 1.75 0.00 0.50 0.50 2.25
 102 2.00 0.00 0.25 0.25 2.25
 103 2.92 0.00 0.00 0.00 2.92
 104 2.50 0.00 0.00 0.00 2.50
 105 1.00 0.00 0.50 0.50 1.50
 106 1.00 0.00 0.00 0.00 1.00
 107 1.50 0.00 0.00 0.00 1.50
 108 1.500 0.000 0.250 0.250 1.750
