2011/07/13 103 104 102.5 102.5 20 0 0 0 0 0 0 0 0 0 
2011/07/14 103.5 104 101 102 51 0 0 0 0 0 0 0 0 0 
2011/07/15 102 104 102 104 22 0 0 0 0 0 0 0 0 0 
2011/07/18 105 106 104 104 20 0 0 0 0 0 0 0 0 0 
2011/07/19 100 100 98.5 100 22 0 0 0 0 0 0 0 0 0 
2011/07/20 100 101 99.8 101 16 0 0 0 0 0 0 0 0 0 
2011/07/21 99.9 100 99 99.9 9 0 0 0 0 0 0 0 0 0 
2011/07/22 99.6 100.5 99.5 100 12 0 0 0 0 0 0 0 0 0 
2011/07/25 99.5 99.5 99.5 99.5 1 0 0 0 0 0 0 0 0 0 
2011/07/26 99.8 99.8 99 99.2 10 0 0 0 0 0 0 0 0 0 
2011/07/27 99.2 99.9 99.2 99.7 13 0 0 0 0 0 0 0 0 0 
2011/07/28 99.2 99.5 99 99.5 5 0 0 0 0 0 0 0 0 0 
2011/07/29 99 99.3 99 99.3 2 0 0 0 0 0 0 0 0 0 
2011/08/01 99.1 99.9 98.5 99.5 12 0 0 0 0 0 0 0 0 0 
2011/08/02 99.5 99.5 99 99.5 6 0 0 0 0 0 0 0 0 0 
2011/08/03 99 99 97.1 98.4 8 0 0 0 0 0 0 0 0 0 
2011/08/04 98.4 98.4 98.2 98.2 6 0 0 0 0 0 0 0 0 0 
2011/08/05 95.2 96 91.4 92.4 33 0 0 0 0 0 0 0 0 0 
2011/08/08 90 90 86 87.4 59 0 0 0 0 0 0 0 0 0 
2011/08/09 85.7 91.7 82.1 91.7 14 0 0 0 0 0 0 0 0 0 
2011/08/10 91.2 91.7 90 90.1 19 0 0 0 0 0 0 0 0 0 
2011/08/11 88.8 90 87.1 88.9 12 0 0 0 0 0 0 0 0 0 
2011/08/12 90.6 92.8 90 91.3 13 0 0 0 0 0 0 0 0 0 
2011/08/15 91.8 91.8 90.1 91.2 14 0 0 0 0 0 0 0 0 0 
2011/08/16 91 91.8 91 91.5 7 0 0 0 0 0 0 0 0 0 
2011/08/17 93.1 93.1 88.9 89.6 20 0 0 0 0 0 0 0 0 0 
2011/08/18 89 89.3 88.8 89.3 6 0 0 0 0 0 0 0 0 0 
2011/08/19 86 88.4 84.1 84.1 29 0 0 0 0 0 0 0 0 0 
2011/08/22 85 87.2 83.3 83.9 49 0 0 0 0 0 0 0 0 0 
2011/08/23 84.6 86.8 84.5 86.8 7 0 0 0 0 0 0 0 0 0 
2011/08/24 87 87 86 86.8 4 0 0 0 0 0 0 0 0 0 
2011/08/25 86 86 83 83.5 52 0 0 0 0 0 0 0 0 0 
2011/08/26 84 85.9 83.6 83.6 6 0 0 0 0 0 0 0 0 0 
2011/08/29 85.8 86 85.8 86 7 0 0 0 0 0 0 0 0 0 
2011/08/30 86.7 86.7 86.5 86.5 5 0 0 0 0 0 0 0 0 0 
2011/08/31 86 86 84.5 85.8 4 0 0 0 0 0 0 0 0 0 
2011/09/01 86 86.2 85 85.7 36 0 0 0 0 0 0 0 0 0 
2011/09/02 84.1 85.2 84.1 84.5 9 0 0 0 0 0 0 0 0 0 
2011/09/05 82.4 83.8 82.4 83.2 10 0 0 0 0 0 0 0 0 0 
