 97 0.50 0.50 0.00 0.50 1.00
 98 0.50 0.00 0.00 0.00 0.50
 99 1.00 0.00 0.00 0.00 1.00
 100 1.20 0.00 0.00 0.00 1.20
 101 0.30 0.00 0.50 0.50 0.80
 102 0.50 0.00 0.00 0.00 0.50
 103 1.02 0.00 0.00 0.00 1.02
 104 1.56 0.00 0.00 0.00 1.56
 105 2.70 0.00 0.00 0.00 2.70
 106 3.01 0.00 0.00 0.00 3.01
 107 3.20 0.00 0.00 0.00 3.20
 108 1.200 0.000 0.000 0.000 1.200
