105 364,501 253,590 360,403 308,533 345,542 312,359 321,644 379,767 336,107 285,522 363,324 369,094 
106 407,739 400,127 457,185 366,735 361,247 366,162 395,807 408,606 493,104 415,857 470,146 436,972 
107 515,734 533,907 561,134 513,070 502,649 542,769 560,543 553,461 551,792 465,716 430,495 579,367 
108 588,923 444,605 521,909 546,626 495,178 465,554 548,288 611,247 537,132 577,026 526,665 506,367 
109 524,279 410,636 423,101 400,871 395,847 435,872 532,990 - - - - - 
