105 22 22 22 59,991 15,939 6,608 35 7,138 5 3,166 5,827 28,924 
106 49,313 22 3,436 3,210 22 6,006 18 22 24 15 2,848 24 
107 8,539 24 203,230 - - - 3,029 3,323 11 61 95 135 
108 134 135 2,458 3,096 159 179 -5,218 293 63 21 21 21 
109 21 21 21 21 21 21 21 - - - - - 
