105 204,331 173,064 205,584 207,083 193,389 188,904 205,217 185,123 204,477 162,677 198,895 200,142 
106 166,247 161,717 200,962 176,781 224,325 213,057 230,617 216,663 205,279 222,444 240,395 228,468 
107 262,421 194,006 256,697 216,170 213,284 202,401 210,649 235,959 207,477 402,345 241,833 244,706 
108 251,189 166,357 238,800 231,081 242,533 - - - - - - - 
