105 2,687,215 2,085,268 2,233,793 2,151,335 2,280,076 2,257,480 2,270,367 2,311,226 2,183,329 2,262,245 2,579,848 2,778,606 
106 2,677,693 2,405,519 2,498,314 2,458,791 2,630,208 2,604,295 2,606,561 2,792,372 2,624,822 2,795,103 3,642,011 3,502,858 
107 3,618,868 3,324,496 3,240,445 3,094,828 3,445,866 3,089,658 - - - - - - 
