105 80,950 86,196 80,525 96,389 121,774 112,304 117,481 138,482 111,390 136,872 144,664 158,434 
106 109,013 106,713 104,410 123,800 132,205 134,897 118,727 138,649 112,682 124,122 133,387 159,148 
107 109,567 96,773 115,281 125,040 134,413 135,654 119,546 139,439 - - - - 
