105 333,726 200,198 25,594 29,340 151,460 241,405 244,628 299,861 288,455 310,323 318,960 288,583 
106 303,765 285,675 230,628 265,674 177,874 260,765 199,755 264,955 202,982 184,732 85,498 255,619 
107 317,740 214,155 159,927 199,714 250,445 350,424 336,957 229,407 139,090 287,870 181,699 175,749 
108 219,844 251,553 388,233 379,408 424,152 411,259 404,915 437,876 361,993 349,630 354,752 419,544 
109 329,996 263,213 305,777 - - - - - - - - - 
