2004/03/08 83 94.5 75.5 87.5 13646 
2004/04/01 87 92 82 85 8766 
2004/05/03 84 88 80 81 3578 
2004/06/01 81 83 61.5 73 3449 
2004/07/01 72.5 75 58.5 63.5 2946 
2004/08/02 63 70.5 61 67 4480 
2004/09/01 67 80.5 67 78 15014 
2004/10/01 78 80.5 69 77 8978 
2004/11/01 77 81.5 75 77.5 9400 
2004/12/01 77 79 73.5 76 4926 
2005/01/03 76 79 67.5 76 6402 
2005/02/01 76.5 92 76.5 86 15255 
2005/03/01 86 120.5 84 114 43551 
2005/04/01 114.5 116.5 98.5 103 29157 
2005/05/03 106 127.5 102 126 37257 
2005/06/01 126 130.5 120 123 25903 
2005/07/01 122 149.5 115 116 46445 
2005/08/01 116 118 98 103 37294 
2005/09/02 105 122.5 102.5 118 37255 
2005/10/03 118 125 110 118.5 30079 
2005/11/01 119.5 138.5 112 130 38466 
2005/12/01 130 149 126.5 148 37137 
2006/01/02 148 165 145.5 156.5 24854 
2006/02/03 156.5 157.5 138 147.5 17754 
2006/03/01 147 163.5 143.5 160.5 25020 
2006/04/03 160.5 198 158.5 198 21940 
2006/05/02 209 256 198 215 28670 
2006/06/01 218 224 148 171.5 24993 
2006/07/03 168 209 166 195 23562 
2006/08/01 196.5 230 161 176.5 35792 
2006/09/01 176.5 196.5 175.5 178.5 25139 
2006/10/02 180 184 151 154 24754 
2006/11/01 152 160 139 143 36095 
2006/12/01 143 153 121.5 147.5 36803 
2007/01/02 147.5 167 136 136.5 46292 
2007/02/01 139 142 129 133 15994 
2007/03/01 131 164 115 161.5 55490 
2007/04/02 164 164 142 151 22750 
2007/05/02 151 161.5 145.5 158 19517 
2007/06/01 159 177 154 171.5 34207 
2007/07/02 172 174 134 146 33633 
2007/08/01 149.5 157 114 138 41586 
2007/09/03 137.5 165 130 160 27351 
2007/10/01 160 166 135 138 29097 
2007/11/01 138 143 120.5 129 28009 
2007/12/03 129 135 100 127 21642 
2008/01/02 126.5 126.5 76.5 87.5 37659 
2008/02/01 89.6 97.7 81 97.7 18952 
2008/03/03 95.2 102.5 81.4 83.4 31976 
2008/04/01 84.5 113 84 109 43361 
2008/05/02 111 120 99 104 20003 
2008/06/02 102 106 83.5 85 7617 
2008/07/01 85.5 99.8 79.5 97.4 15002 
2008/08/01 96 98.5 83.5 92 19996 
2008/09/01 91.5 93.6 62 69.8 20782 
2008/10/01 74.6 76.9 64.2 71.3 13902 
2008/11/03 71.3 74.9 40.35 47.5 23338 
2008/12/01 47 50.4 36.3 39.1 52487 
2009/01/05 40 46.3 39.5 40.6 41791 
2009/02/02 42.6 56.7 40.5 50.9 80093 
2009/03/02 50.8 64.3 45.9 61.5 83381 
2009/04/01 62.1 67.6 57.8 66.8 59721 
2009/05/04 66 76.6 63.6 69.5 56249 
2009/06/01 70.5 72.6 58 59.4 56834 
2009/07/01 60.3 81.6 60 79.6 73967 
2009/08/03 79 80.5 67 76.1 28112 
2009/09/01 76.1 92.6 76.1 88.1 49164 
2009/10/01 88.1 111.5 85.8 103 70020 
2009/11/02 102.5 119 100 106 30884 
2009/12/01 106.5 119 100.5 115 43264 
2010/01/04 116 120 106.5 113 26678 
2010/02/01 113 117.5 95 102 14465 
2010/03/01 103.5 119 100.5 116 26049 
2010/04/01 116.5 121 108 111.5 24260 
2010/05/03 112.5 112.5 87.6 91.5 25804 
2010/06/01 91 92.7 78.9 83 22243 
2010/07/01 82.7 97 78.3 91.3 35400 
2010/08/02 92 99 88 88.6 18226 
2010/09/01 88.1 98.2 87.1 92.7 21220 
2010/10/01 92.9 95 82.5 92.7 33213 
2010/11/01 93.1 97.5 88 97.1 19015 
2010/12/01 97.6 97.6 90.3 90.3 13562 
2011/01/03 90.3 91.5 88.5 89.1 7074 
2011/02/08 89.6 89.6 73.5 75.4 18708 
2011/03/01 76.8 82.4 71.6 74.2 19315 
2011/04/01 74.5 77.3 69.8 72.3 16739 
2011/05/03 72.3 72.8 69.2 72.1 10415 
2011/06/01 72 78.5 66 67.9 25590 
2011/07/01 68.3 72.9 63.5 64.7 25764 
2011/08/01 65.1 82 61.6 77.9 124535 
2011/09/01 78.2 81 70.6 74.8 63025 
2011/10/03 74.8 85.5 74.8 81.7 65364 
2011/11/01 81.5 90 73 77.5 52877 
2011/12/01 80.2 82.8 62.5 68.6 43505 
2012/01/02 69.1 84.2 66.7 81.8 34366 
2012/02/01 81.9 84.9 77.5 82 75353 
2012/03/01 82.4 84 65.5 67.8 95045 
2012/04/02 67 70.2 62.5 68.5 34829 
2012/05/02 69.5 74.9 63.5 68.2 52932 
2012/06/01 67.2 67.9 61.8 65.3 20565 
2012/07/02 65.7 69.3 59.5 61.4 24932 
2012/08/01 61.5 61.7 49.8 56.3 34805 
2012/09/03 56.8 59 54.3 57.1 31225 
2012/10/01 56.9 58.3 43.1 43.5 18328 
2012/11/01 43.1 51.2 42 50.4 28395 
2012/12/03 50.6 51.8 47.2 50 24627 
2013/01/02 50.3 59 47.9 55.4 54507 
2013/02/01 55.3 56.6 54 55.2 17976 
2013/03/01 55.2 57.9 53.3 56 26068 
2013/04/01 56 57.8 52.5 54.4 20401 
2013/05/02 54.2 54.9 51.1 51.3 14117 
2013/06/03 50.8 51.9 49.05 50 9692 
2013/07/01 49.8 51.8 45 45.05 11574 
2013/08/01 44.75 44.95 40.2 40.75 13476 
2013/09/02 41 44.25 38.5 39.15 19662 
2013/10/01 39.2 39.6 37.1 37.95 11145 
2013/11/01 37.95 38 32.2 34.75 12552 
2013/12/02 35 36.3 32.6 35.5 12588 
2014/01/02 35.5 41.3 34.85 37.35 38486 
2014/02/05 35.8 39 35.6 36.95 14577 
2014/03/03 36.8 38.5 34.8 35.25 18613 
2014/04/01 35.25 43.4 34.9 40.85 59805 
2014/05/02 41 42.4 34.9 36 42276 
2014/06/03 36.1 36.15 33.5 33.9 16015 
2014/07/01 33.95 35.8 32.2 32.2 12710 
2014/08/01 32.1 32.1 24.6 26.65 20635 
2014/09/01 26.7 27.2 23.75 24.25 16833 
2014/10/01 24 25.2 17.95 20.5 24508 
2014/11/03 20.8 21.65 14.7 14.75 44058 
2014/12/01 14.25 23.4 14.25 23.25 163844 
2015/01/05 23.25 23.25 20 22.4 88308 
2015/02/02 22.4 23.35 20.5 22.15 36972 
2015/03/02 22.15 26.75 22.1 25.35 141139 
2015/04/01 25.5 28.35 22.7 23.45 86212 
2015/05/04 23.5 24.6 19.3 23.8 46019 
2015/06/01 23.9 26.85 23.1 24.05 67881 
2015/07/01 24.45 25.25 18.8 20.15 28642 
2015/08/03 20.15 20.15 13.2 15.45 23724 
2015/09/01 15.45 18.4 15 17 16446 
2015/10/01 17.1 20.6 17.1 18.9 27006 
2015/11/02 18.85 20.1 16.05 16.7 22665 
2015/12/01 16.95 17.95 15.45 17.1 15332 
2016/01/04 17.1 18.05 15.65 17.65 10421 
2016/02/01 17.65 19.7 16.85 19.1 15825 
2016/03/01 19.15 20.1 16.9 17 22772 
2016/04/01 17 17.45 15.8 16 6064 
2016/05/03 16.2 16.2 13.6 15.45 6813 
2016/06/01 15.6 15.9 14.5 15.05 4397 
2016/07/01 15.3 16.6 14.85 16.1 7529 
2016/08/01 16 17.8 15.65 16.75 13553 
2016/09/01 16.75 17.3 16.25 16.4 4647 
2016/10/03 16.3 16.65 14.8 15.65 6009 
