 97 0.00 0.00 0.00 0.00 0.00
 98 0.10 0.35 0.00 0.35 0.45
 99 0.25 0.51 0.00 0.51 0.76
 100 0.25 0.53 0.00 0.53 0.78
 101 0.23 0.49 0.00 0.49 0.72
 102 0.25 0.45 0.00 0.45 0.70
 103 0.40 0.54 0.00 0.54 0.94
 104 0.40 0.20 0.00 0.20 0.60
 105 0.42 0.23 0.00 0.23 0.65
 106 0.44 0.27 0.00 0.27 0.71
