105 1,011,088 725,784 797,213 917,096 904,730 828,603 983,582 872,449 897,578 910,310 1,108,450 994,052 
106 816,372 700,544 964,960 849,146 825,594 1,029,145 845,174 991,941 946,050 886,387 848,027 748,360 
107 783,930 728,711 1,027,960 906,535 949,532 1,028,490 1,135,709 956,670 922,235 855,412 1,014,726 901,051 
108 1,174,805 849,143 1,100,061 917,136 900,642 1,099,020 1,029,396 985,947 847,204 1,032,976 867,393 909,707 
109 1,060,043 958,616 275,454 - - - - - - - - - 
