2016/09/26 35.1 40.25 34.2 39.5 9903 
2016/10/03 39 39.5 34.7 35.2 11019 
2016/11/01 35.2 40.75 33.75 37.4 7493 
2016/12/01 37.5 51 37.1 47.3 19674 
2017/01/03 47.35 52.4 44.7 46.2 7858 
2017/02/02 46.4 47.6 44.8 45.55 4101 
2017/03/01 45.55 48.2 40.65 45.05 5144 
2017/04/05 45 45.4 42 44.6 2669 
2017/05/02 44.55 45.5 43 44 2245 
2017/06/01 44.05 46.4 43.55 43.95 3086 
2017/07/03 43.9 45 39.1 39.6 2536 
2017/08/01 39.45 40.2 35.8 36.45 1129 
2017/09/01 36.6 37.2 34.9 35.5 694 
2017/10/02 35.5 36.05 33.6 33.7 711 
2017/11/01 33.6 34.3 30.8 30.9 980 
2017/12/01 31.1 32.4 30.05 32 630 
2018/01/02 32.3 32.3 30.85 31 476 
2018/02/01 31 31.65 27.25 31.35 1207 
2018/03/01 31.5 33.8 25.9 27.2 3943 
2018/04/02 27.15 27.5 25.5 25.9 510 
2018/05/02 25.5 26 23.5 25 861 
2018/06/01 25.05 27.3 25 27.25 496 
2018/07/02 27.15 27.15 24.05 25 385 
2018/08/01 24.45 25.55 23.9 25.5 309 
2018/09/03 25.15 27.75 25.15 27.7 357 
2018/10/01 27.7 30.25 26.75 29.25 874 
2018/11/01 30 30 26.95 27.1 584 
2018/12/03 27.1 27.25 26.1 26.8 241 
2019/01/02 26.8 26.85 26.05 26.8 355 
2019/02/11 26.65 26.65 26.25 26.3 282 
2019/03/04 26.3 26.35 25.1 25.65 363 
2019/04/01 25.4 26.35 25.25 25.9 275 
2019/05/02 25.8 26.35 24.55 25.05 225 
2019/06/03 25.8 26.85 24.35 24.6 287 
2019/07/01 24.6 25.05 23.55 24.45 356 
2019/08/01 24.45 24.8 22.55 23 262 
2019/09/02 22.75 22.9 20.9 21.15 237 
2019/10/01 20.85 21.2 19.8 20.7 105 
2019/11/01 20.85 20.85 19.45 19.85 473 
2019/12/02 20.85 20.85 19.75 20 161 
2020/01/02 20.05 20.4 18.55 19.25 146 
2020/02/03 18.95 20.4 18.7 19 221 
2020/03/02 18.95 19 18.1 18.55 80 
