105 431,571 286,213 474,615 385,337 410,136 375,548 344,741 384,991 347,954 313,926 371,465 467,336 
106 328,621 368,323 510,415 398,411 456,152 430,255 394,908 443,978 412,032 407,744 427,134 470,494 
107 562,837 386,352 466,464 424,864 469,712 447,374 478,332 496,673 505,552 516,295 474,451 461,474 
108 522,335 373,380 471,442 483,979 488,601 318,007 427,458 394,054 366,155 373,712 - - 
