1990/02/09 136 144 133.5 138.5 9999 
1990/02/16 140 144 133 136 9299 
1990/02/23 137 140 131 135.5 14472 
1990/03/02 133.5 133.5 124 125 11423 
1990/03/09 123 130 119 128 5882 
1990/03/16 130 135 121 123.5 15875 
1990/03/23 123.5 126 117 117.5 7953 
1990/03/30 118 122 116 122 3468 
1990/04/06 123 124 110 110.5 4746 
1990/04/13 109 113 105 108 5722 
1990/04/20 108.5 116 106 114 11852 
1990/04/27 114 120 111 119 10539 
1990/05/04 117 118 99 110 12151 
1990/05/11 110.5 111 100.5 105.5 6678 
1990/05/18 105.5 110 96.5 96.5 6452 
1990/05/25 100 100 65.5 73 9806 
1990/06/01 71 86 70 83 15432 
1990/06/08 79 81 63.5 65.5 11619 
1990/06/15 62 72 62 69 13209 
1990/06/22 69 70 61.5 63 10882 
1990/06/29 63.5 65.5 59 62 6273 
1990/07/06 63 71 60 69 6999 
1990/07/13 66 71 60 64.5 10954 
1990/07/20 62.5 69 62 68.5 5956 
1990/07/27 68 71 63 69.5 8347 
1990/08/03 70 75 60.5 63.5 13112 
1990/08/10 63.5 63.5 49.8 51 5283 
1990/08/17 50.5 52 44.8 45.4 4939 
1990/08/24 45.4 46.8 36.9 39.2 4387 
1990/08/31 40 47.7 40 47.2 5510 
1990/09/07 46.9 46.9 40 40.8 3450 
1990/09/14 43.6 47 40.6 43.1 7668 
1990/09/21 43.5 45.2 40.9 42.5 6940 
1990/09/28 39.7 40.8 37.3 40.5 4804 
1990/10/05 40 43.8 38.5 42.5 3760 
1990/10/12 42.5 44 38.3 40.3 3096 
1990/10/19 41 45 40.3 44.5 3870 
1990/10/26 44.3 52 43.1 48.4 15674 
1990/11/02 51.5 53 45.2 49.9 8968 
1990/11/09 52 56.5 50.5 53.5 13419 
1990/11/16 56.5 58.5 55 57 8165 
1990/11/23 59 68 56 63 16209 
1990/11/30 64 66 52.5 62 13506 
1990/12/07 60 64 55 55 12428 
1990/12/14 55.5 58.5 50 51 14528 
1990/12/21 51 52 46 50.5 5986 
1990/12/28 52 52.5 48.8 51.5 3459 
1991/01/04 50.5 53 48 51.5 2773 
1991/01/11 48 49.5 44.8 45.2 3132 
1991/01/18 44.8 50 40.2 48.4 5001 
1991/01/25 46.5 51 44.3 48 6521 
1991/02/01 48.3 49.3 46.5 47.8 3140 
1991/02/08 48.5 53 48.2 51 13805 
1991/02/15 52 54 51.5 54 3352 
1991/02/22 56 58.5 51.5 57 15165 
1991/03/01 56 57.5 51 52 11318 
1991/03/08 51.5 55 50 54 5423 
1991/03/15 50.5 55 50.5 54 8454 
1991/03/22 54 54.5 51.5 52 6042 
1991/03/29 52 60 52 60 18903 
1991/04/05 62 63 58.5 60.5 10949 
1991/04/12 60 63 59 61 16263 
1991/04/19 61.5 63 56.5 62.5 13734 
1991/04/26 62 65 60 63.5 9680 
1991/05/03 64 69 60 69 26927 
1991/05/10 69 71 65 66 19624 
1991/05/17 66 66 60 63 6787 
1991/05/24 63 68 62.5 64.5 8773 
1991/05/31 64.5 68 63 65.5 8712 
1991/06/07 65.5 66 54.5 56 7941 
1991/06/14 56.5 57 54 56.5 3766 
1991/06/21 57 57.5 56 57 4384 
1991/06/28 57 57 53 53 5984 
1991/07/05 54 54 51 51.5 2443 
1991/07/12 51 52 50 50.5 2408 
1991/07/19 51 51 48 48.6 2016 
1991/07/26 48.5 49.5 46.1 49.4 3003 
1991/08/02 49.4 52 48.5 49.6 4067 
1991/08/09 49.5 52.5 48.5 51.5 4339 
1991/08/16 51.5 52.5 49 49.8 4113 
1991/08/23 49.5 49.8 44.7 47 6596 
1991/08/30 47 47 44.5 46.8 3178 
1991/09/06 47 48.2 45.5 47.3 1816 
1991/09/13 48 48.5 45 45.3 3250 
1991/09/20 45.6 47.5 45 47 3248 
1991/09/27 47.1 47.7 46.6 47 1969 
1991/10/04 47.5 47.5 46 46.5 2620 
1991/10/11 46.4 47 46 46.5 1850 
1991/10/18 46 46 41 42.5 2253 
1991/10/25 42.5 42.5 39.7 41.2 2110 
1991/11/01 42.5 43 40.2 42.3 3660 
1991/11/08 42 43.5 41.2 42.8 3249 
1991/11/15 43.2 43.5 41.7 42.1 4048 
1991/11/22 42 42.5 41.5 41.7 2973 
1991/11/29 41.7 42.8 41.2 41.5 5753 
1991/12/06 41.5 41.6 40.6 41.5 3176 
1991/12/13 41.6 42.5 41.3 42 3013 
1991/12/20 42 42.3 41.6 42 1390 
1991/12/27 42 43.4 42 43.1 4628 
1992/01/03 43 43.2 42.9 42.9 3052 
1992/01/10 42.9 46.2 42.9 45.8 19954 
1992/01/17 46 46.5 44.6 46 11594 
1992/01/24 46.1 47.5 45.5 46.7 14687 
1992/01/31 46.8 47 45.6 45.7 6598 
1992/02/07 45.1 45.8 45 45.1 1129 
1992/02/14 45 46 43 43.5 6318 
1992/02/21 43.5 44.4 42.7 44.1 4411 
1992/02/28 44.2 44.5 43.1 44.3 4371 
1992/03/06 44.3 45.8 43.5 43.8 8288 
1992/03/13 43.8 44.3 43 43.9 2350 
