 97 0.00 0.00 0.00 0.00 0.00
 98 0.32 0.35 0.00 0.35 0.67
 99 0.45 0.30 0.00 0.30 0.75
 100 0.50 0.50 0.00 0.50 1.00
 101 0.10 0.20 0.00 0.20 0.30
 102 0.15 0.00 0.00 0.00 0.15
 103 0.18 0.18 0.00 0.18 0.36
 104 0.25 0.00 0.00 0.00 0.25
 105 0.30 0.10 0.00 0.10 0.40
 106 0.30 0.00 0.00 0.00 0.30
 107 0.10 0.00 0.00 0.00 0.10
 108 0.400 0.000 0.000 0.000 0.400
