105 899,361 856,686 864,594 872,985 877,293 985,653 890,385 907,307 863,652 894,761 1,037,996 1,005,328 
106 1,008,902 856,122 963,379 836,562 824,973 862,947 822,215 937,701 905,236 911,115 917,403 979,504 
107 1,008,526 808,692 1,053,098 1,019,797 1,040,713 920,626 946,749 981,360 934,908 1,019,854 996,487 981,256 
108 1,199,814 715,431 1,055,161 1,038,477 1,049,658 953,087 1,038,836 999,824 994,450 1,083,064 976,184 1,144,475 
109 1,016,959 911,889 1,060,891 1,017,898 922,349 - - - - - - - 
