105 525,314 362,769 539,774 424,017 417,708 370,035 502,605 751,317 844,345 701,393 527,636 502,130 
106 449,384 404,525 659,241 579,841 569,493 562,072 573,780 866,146 873,762 875,373 684,637 596,019 
107 620,027 436,424 726,804 775,607 744,999 654,288 863,400 979,721 1,052,964 994,658 682,199 682,664 
