 97 0.70 0.30 0.00 0.30 1.00
 98 0.20 0.55 0.00 0.55 0.75
 99 0.30 0.60 0.00 0.60 0.90
 100 0.50 0.50 0.00 0.50 1.00
 101 0.50 0.50 0.00 0.50 1.00
 102 0.70 0.30 0.00 0.30 1.00
 103 0.62 0.62 0.00 0.62 1.24
 104 0.63 0.62 0.00 0.62 1.25
 105 0.70 0.50 0.00 0.50 1.20
 106 0.50 0.45 0.00 0.45 0.95
