105 107,834 80,339 102,624 79,390 74,701 81,034 70,896 75,670 80,030 57,082 56,264 53,351 
106 74,140 59,263 73,071 66,027 77,735 75,630 67,126 76,839 63,543 64,994 82,514 60,490 
107 74,647 71,998 82,435 55,632 68,624 71,294 58,074 60,096 60,097 64,292 56,323 51,037 
108 70,242 61,117 60,819 76,260 76,700 63,368 54,364 69,484 66,673 62,782 49,866 59,428 
109 56,655 68,381 54,536 31,482 26,299 - - - - - - - 
