105 731,183 445,400 515,146 464,621 486,314 560,555 614,011 593,523 544,213 510,753 532,061 719,691 
106 681,056 503,680 578,160 499,142 549,624 580,384 653,989 699,942 566,665 575,902 557,274 582,256 
107 806,520 583,338 627,092 532,319 606,265 612,393 764,187 780,853 680,585 654,976 675,148 - 
