105 191,125 2,918 10,138 228,618 144,959 635,296 29,054 140,741 136,976 144,499 275,634 1,292,106 
106 489,914 663,630 969,666 382,601 520,293 542,696 284,250 152,127 165,783 39,954 973,031 1,308,662 
107 1,946,171 562,421 1,129,112 950,889 1,093,478 478,831 345,771 306,530 298,858 338,914 296,909 - 
