2011/07/13 17 17.1 16.9 16.9 1716 0 0 0 0 0 0 0 0 0 
2011/07/14 17.1 17.15 16.7 16.8 986 0 0 0 0 0 0 0 0 0 
2011/07/15 17.1 17.2 16.75 17.15 1247 0 0 0 0 0 0 0 0 0 
2011/07/18 17.15 17.25 17.05 17.25 1420 0 0 0 0 0 0 0 0 0 
2011/07/19 17.25 17.75 17.05 17.75 2934 0 0 0 0 0 0 0 0 0 
2011/07/20 17.9 17.9 17.65 17.85 2830 0 0 0 0 0 0 0 0 0 
2011/07/21 17.85 18.1 17.7 17.95 3413 0 0 0 0 0 0 0 0 0 
2011/07/22 18.15 18.75 18.15 18.45 10473 0 0 0 0 0 0 0 0 0 
2011/07/25 18.55 18.6 18 18.1 3580 0 0 0 0 0 0 0 0 0 
2011/07/26 17.9 18.3 17.9 18.2 3298 0 0 0 0 0 0 0 0 0 
2011/07/27 18.1 18.2 17.9 18 2148 0 0 0 0 0 0 0 0 0 
2011/07/28 17.9 18.2 17.9 17.9 2426 0 0 0 0 0 0 0 0 0 
2011/07/29 18.1 18.2 17.9 17.9 2238 0 0 0 0 0 0 0 0 0 
2011/08/01 18.2 18.25 17.95 18.1 3360 0 0 0 0 0 0 0 0 0 
2011/08/02 18 18.5 18 18.4 3239 0 0 0 0 0 0 0 0 0 
2011/08/03 18.4 18.4 17.9 18.1 3055 0 0 0 0 0 0 0 0 0 
2011/08/04 18.3 18.3 17.5 17.5 4720 0 0 0 0 0 0 0 0 0 
2011/08/05 16.3 16.95 16.3 16.4 7409 0 0 0 0 0 0 0 0 0 
2011/08/08 16.05 16.8 16 16.3 5011 0 0 0 0 0 0 0 0 0 
2011/08/09 15.2 16.25 15.2 16.1 10880 0 0 0 0 0 0 0 0 0 
2011/08/10 15.3 15.6 15.1 15.55 4415 0 0 0 0 0 0 0 0 0 
2011/08/11 15 15.6 14.85 15.6 2397 0 0 0 0 0 0 0 0 0 
2011/08/12 15.6 15.8 15.35 15.4 2194 0 0 0 0 0 0 0 0 0 
2011/08/15 15.5 15.7 15.4 15.5 2046 0 0 0 0 0 0 0 0 0 
2011/08/16 15.6 15.7 15.4 15.7 1833 0 0 0 0 0 0 0 0 0 
2011/08/17 15.7 15.7 15.5 15.55 950 0 0 0 0 0 0 0 0 0 
2011/08/18 15.5 15.5 15.25 15.3 755 0 0 0 0 0 0 0 0 0 
2011/08/19 14.7 15 14.7 14.75 1535 0 0 0 0 0 0 0 0 0 
2011/08/22 14.9 14.9 14.3 14.75 1402 0 0 0 0 0 0 0 0 0 
2011/08/23 14.75 15.45 14.65 15.45 1315 0 0 0 0 0 0 0 0 0 
2011/08/24 15.1 15.45 14.85 15.45 1198 0 0 0 0 0 0 0 0 0 
2011/08/25 15.4 15.4 14.4 14.4 1655 0 0 0 0 0 0 0 0 0 
2011/08/26 14.3 14.4 13.5 13.75 2908 0 0 0 0 0 0 0 0 0 
2011/08/29 13.75 14.65 13.6 14.65 2443 0 0 0 0 0 0 0 0 0 
2011/08/30 14.65 14.65 14.3 14.6 1533 0 0 0 0 0 0 0 0 0 
2011/08/31 14.6 14.6 14.2 14.5 905 0 0 0 0 0 0 0 0 0 
2011/09/01 14.45 14.7 14.35 14.35 1369 0 0 0 0 0 0 0 0 0 
2011/09/02 14.4 14.45 14.2 14.45 580 0 0 0 0 0 0 0 0 0 
2011/09/05 14.25 14.25 13.8 13.85 687 0 0 0 0 0 0 0 0 0 
2011/09/06 13.65 13.8 13.15 13.15 1828 0 0 0 0 0 0 0 0 0 
2011/09/07 13.2 13.5 13.2 13.45 1585 0 0 0 0 0 0 0 0 0 
2011/09/08 13.45 13.75 13.45 13.55 623 0 0 0 0 0 0 0 0 0 
2011/09/09 13.55 13.75 13.45 13.6 856 0 0 0 0 0 0 0 0 0 
2011/09/13 13.45 13.45 13.25 13.25 656 0 0 0 0 0 0 0 0 0 
2011/09/14 13.2 13.45 12.7 12.75 1281 0 0 0 0 0 0 0 0 0 
2011/09/15 13 13.6 13 13.6 1638 0 0 0 0 0 0 0 0 0 
2011/09/16 13.8 14.15 13.6 14.1 1426 0 0 0 0 0 0 0 0 0 
2011/09/19 14.05 14.05 13.65 13.65 554 0 0 0 0 0 0 0 0 0 
2011/09/20 13.9 13.9 13.55 13.75 374 0 0 0 0 0 0 0 0 0 
2011/09/21 13.75 13.95 13.65 13.7 504 0 0 0 0 0 0 0 0 0 
2011/09/22 13.6 13.6 13.2 13.25 611 0 0 0 0 0 0 0 0 0 
2011/09/23 12.75 12.95 12.65 12.75 1038 0 0 0 0 0 0 0 0 0 
2011/09/26 12.8 12.8 11.9 11.9 2075 0 0 0 0 0 0 0 0 0 
2011/09/27 12.05 12.35 12.05 12.2 856 0 0 0 0 0 0 0 0 0 
2011/09/28 12.2 12.3 12 12.1 1681 0 0 0 0 0 0 0 0 0 
2011/09/29 12.1 12.45 12 12.35 846 0 0 0 0 0 0 0 0 0 
2011/09/30 12.5 12.5 12.25 12.35 576 0 0 0 0 0 0 0 0 0 
2011/10/03 12.25 12.25 11.95 12 667 0 0 0 0 0 0 0 0 0 
2011/10/04 11.8 12 11.6 11.9 922 0 0 0 0 0 0 0 0 0 
2011/10/05 11.95 12.1 11.8 11.95 561 0 0 0 0 0 0 0 0 0 
2011/10/06 12.25 12.45 12.2 12.3 783 0 0 0 0 0 0 0 0 0 
2011/10/07 12.45 12.5 12.3 12.35 529 0 0 0 0 0 0 0 0 0 
2011/10/11 12.5 12.75 12.5 12.7 737 0 0 0 0 0 0 0 0 0 
2011/10/12 12.6 13 12.6 12.85 1197 0 0 0 0 0 0 0 0 0 
2011/10/13 13 13.3 13 13.15 1281 0 0 0 0 0 0 0 0 0 
2011/10/14 13.2 13.2 13 13 562 0 0 0 0 0 0 0 0 0 
2011/10/17 13.1 13.4 13.1 13.2 316 0 0 0 0 0 0 0 0 0 
2011/10/18 13.1 13.1 12.85 13 536 0 0 0 0 0 0 0 0 0 
2011/10/19 13.05 13.1 12.95 13.05 516 0 0 0 0 0 0 0 0 0 
2011/10/20 13.2 13.2 12.9 13 276 0 0 0 0 0 0 0 0 0 
2011/10/21 13 13.1 12.9 13 622 0 0 0 0 0 0 0 0 0 
2011/10/24 13.15 13.4 13.15 13.3 719 0 0 0 0 0 0 0 0 0 
2011/10/25 13.5 13.65 13.3 13.45 801 0 0 0 0 0 0 0 0 0 
2011/10/26 13.45 13.45 13.25 13.45 456 0 0 0 0 0 0 0 0 0 
2011/10/27 13.45 13.95 13.45 13.85 1553 0 0 0 0 0 0 0 0 0 
2011/10/28 14 14.15 13.85 13.95 815 0 0 0 0 0 0 0 0 0 
2011/10/31 14 14.05 13.9 14 612 0 0 0 0 0 0 0 0 0 
2011/11/01 13.8 14.15 13.8 14.15 990 0 0 0 0 0 0 0 0 0 
2011/11/02 13.9 14.15 13.85 14.15 583 0 0 0 0 0 0 0 0 0 
2011/11/03 14.2 14.2 14 14.1 534 0 0 0 0 0 0 0 0 0 
2011/11/04 14.2 14.4 14.2 14.3 1112 0 0 0 0 0 0 0 0 0 
2011/11/07 14.35 14.35 14.1 14.25 363 0 0 0 0 0 0 0 0 0 
2011/11/08 14.3 14.45 14.25 14.4 1148 0 0 0 0 0 0 0 0 0 
2011/11/09 14.5 14.5 14.35 14.45 1029 0 0 0 0 0 0 0 0 0 
2011/11/10 14.3 14.3 14.1 14.25 2404 0 0 0 0 0 0 0 0 0 
