 97 0.00 0.00 0.00 0.00 0.00
 98 0.75 0.00 0.00 0.00 0.75
 99 0.66 0.00 0.34 0.34 1.00
 100 1.25 0.00 0.00 0.00 1.25
 101 0.60 0.00 0.00 0.00 0.60
 102 0.70 0.00 0.00 0.00 0.70
 103 0.90 0.00 0.00 0.00 0.90
 104 0.50 0.00 0.00 0.00 0.50
 105 0.40 0.00 0.00 0.00 0.40
 106 0.40 0.00 0.00 0.00 0.40
 107 0.40 0.00 0.00 0.00 0.40
 108 0.300 0.000 0.000 0.000 0.300
