105 3,708,802 3,539,829 4,408,656 4,203,772 4,212,825 4,420,411 3,912,618 3,901,197 4,318,697 4,244,355 4,529,172 4,607,242 
106 3,952,621 3,689,301 4,293,193 4,307,983 4,274,984 4,653,074 4,194,880 4,241,176 4,385,380 4,015,113 4,700,806 4,485,799 
107 4,222,993 3,566,232 4,488,763 4,313,688 4,332,559 4,439,028 3,955,760 4,081,151 4,187,038 4,023,075 4,363,190 4,472,265 
108 3,969,809 3,410,332 4,099,679 3,883,445 4,335,615 4,365,723 4,115,430 3,656,358 4,086,750 3,879,865 3,928,027 - 
