1998/11/27 30.7 30.7 30.7 30.7 651 
1998/12/04 29.1 33.3 29.1 31.7 8735 
1998/12/11 32.3 32.4 30.1 30.3 4715 
1998/12/18 30.4 31.7 30.2 30.7 4077 
1998/12/25 30.9 33 30.7 31.4 4441 
1999/01/01 31 31 30.2 30.6 1337 
1999/01/08 30.4 31.9 28.3 30.7 4194 
1999/01/15 30.7 30.7 28 28.3 3076 
1999/01/22 28.4 28.6 26.2 26.6 1500 
1999/01/29 26.5 27.6 24.3 26.6 2708 
1999/02/05 26.4 26.8 23.6 25.6 1047 
1999/02/12 26 26.9 25.6 26 980 
1999/02/19 26.5 26.8 26.1 26.4 196 
1999/02/26 26.8 27.5 26 26.3 652 
1999/03/05 26.3 28.3 25.9 26.9 1735 
1999/03/12 26.8 27.2 26.1 26.3 650 
1999/03/19 26.3 27.4 25.8 27 1339 
1999/03/26 27 28.9 26.7 28.7 3679 
1999/04/02 28.9 28.9 27.1 28.2 2118 
1999/04/09 28.3 28.3 27.6 28 928 
1999/04/16 28 29.3 27.4 28.6 1783 
1999/04/23 28.6 29 27.8 28.2 1414 
1999/04/30 28.3 30.6 28.1 29.3 4301 
1999/05/07 29.4 30 29 29.2 1014 
1999/05/14 29.6 31.2 29.1 29.3 2344 
1999/05/21 29.4 30 29.1 29.4 1332 
1999/05/28 29.5 29.5 28 28 1017 
1999/06/04 28 28.5 27.4 28.1 1153 
1999/06/11 28.1 29.7 27.7 28.1 3046 
1999/06/18 28.1 28.7 27 27.2 1484 
1999/06/25 27 27.2 26.1 26.4 2303 
1999/07/02 26.4 26.6 25.1 25.6 2311 
1999/07/09 25.7 26.4 25.3 26 1843 
1999/07/16 26.2 26.2 22.5 22.9 2389 
1999/07/23 21.3 22.5 21 21.1 1158 
1999/07/30 21.4 21.4 20.6 21 750 
1999/08/06 21 21 19 19.3 1320 
1999/08/13 19.5 20.8 19 20.6 1195 
1999/08/20 21.1 23.5 20.6 23.3 3258 
1999/08/27 24 24.5 22.7 22.8 2356 
1999/09/03 23.2 23.5 22.1 22.5 1034 
1999/09/10 22.5 24.9 22 24.9 1927 
1999/09/17 25.1 27.9 24.9 26.3 9730 
1999/09/24 26.3 26.3 25.6 26.2 504 
1999/10/01 25.3 28.3 24.4 28.3 6525 
1999/10/08 29 29 25.3 25.4 3196 
1999/10/15 25.8 28.3 25.5 27.4 7355 
1999/10/22 28.2 29 26.1 26.4 6246 
1999/10/29 26.4 26.5 25 25 3299 
1999/11/05 25.2 25.5 21.8 21.9 4121 
1999/11/12 21.8 23.2 21.5 22.6 2587 
1999/11/19 23 23.1 22.2 22.3 2205 
1999/11/26 22.7 23.4 22.2 22.5 2189 
1999/12/03 22.5 23.9 22.3 23.1 2705 
1999/12/10 23.1 23.5 22.2 22.4 1140 
1999/12/17 22.5 23.9 22.2 23.8 2067 
1999/12/24 23.8 24.6 23.3 23.3 2132 
1999/12/31 23.1 23.5 22.9 23 542 
2000/01/07 23.1 24.5 23.1 24.3 1929 
2000/01/14 26 27.2 24.5 25.7 5233 
2000/01/21 26 27.3 25.2 25.8 5221 
2000/01/28 26.2 27.8 26 27 6608 
2000/02/04 27.3 27.3 26.5 26.8 968 
2000/02/11 28.2 30.6 27.5 29.5 11072 
2000/02/18 29.8 41.5 29.2 40.8 25095 
2000/02/25 40.8 43.5 36.6 38.6 20509 
2000/03/03 39.5 39.9 33.5 36.8 13685 
2000/03/10 36.8 39.5 34.4 37.7 15615 
2000/03/17 37.1 37.2 30 30.9 5913 
2000/03/24 29.9 35.5 29.9 33.7 9364 
2000/03/31 34 42.3 33.1 42.3 21961 
2000/04/07 45.2 53 45.2 53 29484 
2000/04/14 56.5 60 51 55.5 36689 
2000/04/21 53 59 51.5 54.5 22287 
2000/04/28 55 56 43 48.8 22204 
2000/05/05 49 51.5 44.6 51 15115 
2000/05/12 51 53 47.9 49.6 11707 
2000/05/19 50.5 54.5 50 51 15614 
2000/05/26 52 53 47.7 51 8108 
2000/06/02 51 54 50.5 53.5 11616 
2000/06/09 55 56.5 53 53 9928 
2000/06/16 53.5 54 51.5 53 4928 
2000/06/23 53.5 53.5 49 49.8 5037 
2000/06/30 50.5 51 46.3 47.1 5369 
2000/07/07 47.3 48 43.8 44 3572 
2000/07/14 44.5 47.9 43 46.5 6461 
2000/07/21 46.5 48.1 44.4 44.8 3742 
2000/07/28 45.2 49.4 43.1 47 7375 
2000/08/04 47.5 48.9 44.4 45 8134 
2000/08/11 45 46.3 44.5 45.5 3048 
2000/08/18 45.5 47.5 41.5 42.5 12553 
2000/08/25 43 43.8 42.5 42.7 4131 
2000/09/01 42.8 42.8 36.3 39 5011 
2000/09/08 40 41.4 39 40.7 3926 
2000/09/15 41.6 41.6 36 36.7 4620 
2000/09/22 36.4 36.7 34 35.1 6203 
2000/09/29 36.1 36.2 32 32.8 3799 
2000/10/06 32.5 35.5 30.5 35.5 4546 
2000/10/13 35.8 36.9 32.1 36.1 6356 
2000/10/20 38.6 38.6 30.9 34.4 9067 
2000/10/27 34.5 35.5 32.6 33.2 4834 
2000/11/03 32.1 32.1 29.1 30.1 5128 
2000/11/10 29.6 33.9 29.2 33.2 6401 
2000/11/17 32 32.2 29 29.3 4421 
2000/11/24 29 30.2 26.4 30.2 5357 
2000/12/01 30.5 30.6 27.6 28.6 2370 
2000/12/08 28.5 30.3 27.6 29.8 3629 
2000/12/15 30 31.3 29 29.4 7195 
2000/12/22 29.6 30.8 28.1 30.5 5115 
2000/12/29 30.8 30.8 28.8 30.2 4141 
2001/01/05 31.5 32.7 29.8 31.5 8579 
2001/01/12 31.2 33.5 31.2 33 17673 
2001/01/19 33 35.2 32.2 34.1 11264 
2001/02/02 34.2 35 32.5 34.5 9778 
2001/02/09 34.5 37.2 33 34.7 13365 
2001/02/16 35 38.8 35 37.5 16474 
2001/02/23 36 38.7 36 37.4 6839 
2001/03/02 37.1 38.5 36.3 37.9 9689 
2001/03/09 38.1 40.4 37.5 37.5 14534 
