105 71,417 57,313 138,619 95,346 96,682 80,274 - - - - 103,406 138,124 
106 66,033 103,989 140,625 111,196 112,641 123,429 112,271 109,091 122,793 114,489 132,409 141,401 
107 148,797 125,617 158,288 176,071 161,838 158,202 149,554 - - - - - 
