105 308,975 203,897 370,325 384,150 347,486 302,537 313,298 247,145 194,806 269,381 311,588 260,883 
106 222,227 166,820 242,376 267,380 238,942 267,563 183,185 150,031 177,903 141,860 318,214 274,735 
107 184,193 178,450 321,092 303,035 207,353 314,231 212,824 274,927 307,094 326,509 237,488 285,589 
108 152,821 208,711 317,650 162,136 147,570 - - - - - - - 
